            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2403096.500000000, A.D. 1867-May-10 00:00:00.0000,  6.145843815289701E+08, -3.934231428534628E+08, -1.837039750889097E+08,
2403156.500000000, A.D. 1867-Jul-09 00:00:00.0000,  6.501504023474951E+08, -3.377397768074874E+08, -1.606982122547688E+08,
2403216.500000000, A.D. 1867-Sep-07 00:00:00.0000,  6.802366264801415E+08, -2.792095964403099E+08, -1.363380028727572E+08,
2403276.500000000, A.D. 1867-Nov-06 00:00:00.0000,  7.045379380224851E+08, -2.183047414787537E+08, -1.108183398533282E+08,
2403336.500000000, A.D. 1868-Jan-05 00:00:00.0000,  7.228009661978508E+08, -1.555280488289988E+08, -8.434858410154815E+07,
2403396.500000000, A.D. 1868-Mar-05 00:00:00.0000,  7.348247314109844E+08, -9.140834153240460E+07, -5.715061264435241E+07,
2403456.500000000, A.D. 1868-May-04 00:00:00.0000,  7.404690886978027E+08, -2.649405230704168E+07, -2.945610474285951E+07,
2403516.500000000, A.D. 1868-Jul-03 00:00:00.0000,  7.396543729788635E+08,  3.865231060673476E+07, -1.504305642395336E+06,
2403576.500000000, A.D. 1868-Sep-01 00:00:00.0000,  7.323642926888562E+08,  1.034616245499772E+08,  2.646115469582684E+07,
2403636.500000000, A.D. 1868-Oct-31 00:00:00.0000,  7.186490765939500E+08,  1.673644897719107E+08,  5.419494950803600E+07,
2403696.500000000, A.D. 1868-Dec-30 00:00:00.0000,  6.986212563595922E+08,  2.297990265854768E+08,  8.145338550230953E+07,
2403756.500000000, A.D. 1869-Feb-28 00:00:00.0000,  6.724590010179833E+08,  2.902175358733401E+08,  1.079973075560115E+08,
2403816.500000000, A.D. 1869-Apr-29 00:00:00.0000,  6.404007826196690E+08,  3.480933820518589E+08,  1.335950858238362E+08,
2403876.500000000, A.D. 1869-Jun-28 00:00:00.0000,  6.027424291106415E+08,  4.029281159276268E+08,  1.580257736838641E+08,
2403936.500000000, A.D. 1869-Aug-27 00:00:00.0000,  5.598351995924449E+08,  4.542560627436491E+08,  1.810811490758832E+08,
2403996.500000000, A.D. 1869-Oct-26 00:00:00.0000,  5.120766288029032E+08,  5.016512178129674E+08,  2.025688326017422E+08,
2404056.500000000, A.D. 1869-Dec-25 00:00:00.0000,  4.599088283661988E+08,  5.447302357625718E+08,  2.223136766933621E+08,
2404116.500000000, A.D. 1870-Feb-23 00:00:00.0000,  4.038097403897272E+08,  5.831565099162519E+08,  2.401596790632387E+08,
2404176.500000000, A.D. 1870-Apr-24 00:00:00.0000,  3.442865708522663E+08,  6.166436539474728E+08,  2.559716627607474E+08,
2404236.500000000, A.D. 1870-Jun-23 00:00:00.0000,  2.818713357017668E+08,  6.449551643440078E+08,  2.696352293362641E+08,
2404296.500000000, A.D. 1870-Aug-22 00:00:00.0000,  2.171106170497175E+08,  6.679079615840575E+08,  2.810585309207515E+08,
2404356.500000000, A.D. 1870-Oct-21 00:00:00.0000,  1.505623228885813E+08,  6.853702299022393E+08,  2.901714257315923E+08,
2404416.500000000, A.D. 1870-Dec-20 00:00:00.0000,  8.278758442557514E+07,  6.972614454860902E+08,  2.969256724198471E+08,
2404476.500000000, A.D. 1871-Feb-18 00:00:00.0000,  1.434472727516499E+07,  7.035522139385382E+08,  3.012950463043032E+08,
2404536.500000000, A.D. 1871-Apr-19 00:00:00.0000, -5.421424606085204E+07,  7.042594870116432E+08,  3.032733114818650E+08,
2404596.500000000, A.D. 1871-Jun-18 00:00:00.0000, -1.223511801223525E+08,  6.994476126091535E+08,  3.028749269753227E+08,
2404656.500000000, A.D. 1871-Aug-17 00:00:00.0000, -1.895437041996502E+08,  6.892229368862598E+08,  3.001327273061529E+08,
2404716.500000000, A.D. 1871-Oct-16 00:00:00.0000, -2.552902420240397E+08,  6.737314791450603E+08,  2.950970489125673E+08,
2404776.500000000, A.D. 1871-Dec-15 00:00:00.0000, -3.191132488561604E+08,  6.531574496882218E+08,  2.878352404908090E+08,
2404836.500000000, A.D. 1872-Feb-13 00:00:00.0000, -3.805607440526778E+08,  6.277164825585377E+08,  2.784286771737242E+08,
2404896.500000000, A.D. 1872-Apr-13 00:00:00.0000, -4.392099973041993E+08,  5.976562848386937E+08,  2.669732639584833E+08,
2404956.500000000, A.D. 1872-Jun-12 00:00:00.0000, -4.946678013837086E+08,  5.632506235062416E+08,  2.535767732477544E+08,
2405016.500000000, A.D. 1872-Aug-11 00:00:00.0000, -5.465726294588085E+08,  5.247965726098993E+08,  2.383577168876241E+08,
2405076.500000000, A.D. 1872-Oct-10 00:00:00.0000, -5.945951931361736E+08,  4.826136181717832E+08,  2.214450812326229E+08,
2405136.500000000, A.D. 1872-Dec-09 00:00:00.0000, -6.384389545686048E+08,  4.370368736665457E+08,  2.029752521388999E+08,
2405196.500000000, A.D. 1873-Feb-07 00:00:00.0000, -6.778407817604163E+08,  3.884183820373380E+08,  1.830927727174556E+08,
2405256.500000000, A.D. 1873-Apr-08 00:00:00.0000, -7.125705026133635E+08,  3.371219738634303E+08,  1.619480174095044E+08,
2405316.500000000, A.D. 1873-Jun-07 00:00:00.0000, -7.424316207304798E+08,  2.835209143467782E+08,  1.396961841041374E+08,
2405376.500000000, A.D. 1873-Aug-06 00:00:00.0000, -7.672600662383463E+08,  2.279981288469627E+08,  1.164975072934402E+08,
2405436.500000000, A.D. 1873-Oct-05 00:00:00.0000, -7.869249801718787E+08,  1.709401804809067E+08,  9.251447113914022E+07,
2405496.500000000, A.D. 1873-Dec-04 00:00:00.0000, -8.013275194465566E+08,  1.127391376810137E+08,  6.791279254989092E+07,
2405556.500000000, A.D. 1874-Feb-02 00:00:00.0000, -8.104004811347153E+08,  5.378861833415202E+07,  4.285960637908399E+07,
2405616.500000000, A.D. 1874-Apr-03 00:00:00.0000, -8.141088081274517E+08, -5.518191866640768E+06,  1.752258513299065E+07,
2405676.500000000, A.D. 1874-Jun-02 00:00:00.0000, -8.124472088625208E+08, -6.478762312296779E+07, -7.929543488385379E+06,
2405736.500000000, A.D. 1874-Aug-01 00:00:00.0000, -8.054419629759337E+08, -1.236306509857596E+08, -3.332940260585928E+07,
2405796.500000000, A.D. 1874-Sep-30 00:00:00.0000, -7.931487125814705E+08, -1.816610994061728E+08, -5.851003354529174E+07,
2405856.500000000, A.D. 1874-Nov-29 00:00:00.0000, -7.756523905845066E+08, -2.384986833995600E+08, -8.330629416058058E+07,
2405916.500000000, A.D. 1875-Jan-28 00:00:00.0000, -7.530681948396672E+08, -2.937708825106154E+08, -1.075557092039666E+08,
2405976.500000000, A.D. 1875-Mar-29 00:00:00.0000, -7.255383279012487E+08, -3.471120807512031E+08, -1.310979759286794E+08,
2406036.500000000, A.D. 1875-May-28 00:00:00.0000, -6.932348623471116E+08, -3.981679295242653E+08, -1.537770190901506E+08,
2406096.500000000, A.D. 1875-Jul-27 00:00:00.0000, -6.563569729285402E+08, -4.465942816404859E+08, -1.754404018978136E+08,
2406156.500000000, A.D. 1875-Sep-25 00:00:00.0000, -6.151308870172457E+08, -4.920598091170466E+08, -1.959405142142426E+08,
2406216.500000000, A.D. 1875-Nov-24 00:00:00.0000, -5.698114181461307E+08, -5.342479801296843E+08, -2.151354759140744E+08,
2406276.500000000, A.D. 1876-Jan-23 00:00:00.0000, -5.206777969067813E+08, -5.728570276881485E+08, -2.328890175959902E+08,
2406336.500000000, A.D. 1876-Mar-23 00:00:00.0000, -4.680371018519282E+08, -6.076036797356330E+08, -2.490722306026156E+08,
2406396.500000000, A.D. 1876-May-22 00:00:00.0000, -4.122209897988465E+08, -6.382232522552578E+08, -2.635635210198767E+08,
2406456.500000000, A.D. 1876-Jul-21 00:00:00.0000, -3.535850488498690E+08, -6.644723149507188E+08, -2.762498034077860E+08,
2406516.500000000, A.D. 1876-Sep-19 00:00:00.0000, -2.925104581337455E+08, -6.861307572708802E+08, -2.870274473705782E+08,
2406576.500000000, A.D. 1876-Nov-18 00:00:00.0000, -2.293986072823620E+08, -7.030030546673039E+08, -2.958027638339004E+08,
2406636.500000000, A.D. 1877-Jan-17 00:00:00.0000, -1.646740818356636E+08, -7.149213751535414E+08, -3.024934576187978E+08,
2406696.500000000, A.D. 1877-Mar-18 00:00:00.0000, -9.878056542129043E+07, -7.217468279173819E+08, -3.070291394075240E+08,
2406756.500000000, A.D. 1877-May-17 00:00:00.0000, -3.217871127052963E+07, -7.233723645377384E+08, -3.093526340083262E+08,
2406816.500000000, A.D. 1877-Jul-16 00:00:00.0000,  3.465300286532483E+07, -7.197244966689420E+08, -3.094207869953855E+08,
2406876.500000000, A.D. 1877-Sep-14 00:00:00.0000,  1.012253348523638E+08, -7.107657665397168E+08, -3.072055500967237E+08,
2406936.500000000, A.D. 1877-Nov-13 00:00:00.0000,  1.670369640174517E+08, -6.964967877736847E+08, -3.026949629824107E+08,
2406996.500000000, A.D. 1878-Jan-12 00:00:00.0000,  2.315799846874010E+08, -6.769578415995979E+08, -2.958938914616026E+08,
2407056.500000000, A.D. 1878-Mar-13 00:00:00.0000,  2.943443181928501E+08, -6.522314785223349E+08, -2.868252536129574E+08,
2407116.500000000, A.D. 1878-May-12 00:00:00.0000,  3.548186459347407E+08, -6.224427025588623E+08, -2.755301816321234E+08,
2407176.500000000, A.D. 1878-Jul-11 00:00:00.0000,  4.124993454320334E+08, -5.877614839434618E+08, -2.620692301511287E+08,
2407236.500000000, A.D. 1878-Sep-09 00:00:00.0000,  4.668916737581892E+08, -5.484025066324859E+08, -2.465223740017661E+08,
2407296.500000000, A.D. 1878-Nov-08 00:00:00.0000,  5.175167276975858E+08, -5.046253210665702E+08, -2.289891985779733E+08,
2407356.500000000, A.D. 1879-Jan-07 00:00:00.0000,  5.639179406833733E+08, -4.567351840832024E+08, -2.095894298341565E+08,
2407416.500000000, A.D. 1879-Mar-08 00:00:00.0000,  6.056637546708374E+08, -4.050797903775913E+08, -1.884616089626921E+08,
2407476.500000000, A.D. 1879-May-07 00:00:00.0000,  6.423572554692650E+08, -3.500498664399953E+08, -1.657635645212361E+08,
2407536.500000000, A.D. 1879-Jul-06 00:00:00.0000,  6.736388759257345E+08, -2.920750128089590E+08, -1.416707150009653E+08,
2407596.500000000, A.D. 1879-Sep-04 00:00:00.0000,  6.991931320449611E+08, -2.316203470329758E+08, -1.163747698806133E+08,
2407656.500000000, A.D. 1879-Nov-03 00:00:00.0000,  7.187548166812316E+08, -1.691841506765525E+08, -9.008290927861407E+07,
2407716.500000000, A.D. 1880-Jan-02 00:00:00.0000,  7.321112035318745E+08, -1.052899126137692E+08, -6.301437527483591E+07,
2407776.500000000, A.D. 1880-Mar-02 00:00:00.0000,  7.391090338153328E+08, -4.048387199354815E+07, -3.539964108292890E+07,
2407836.500000000, A.D. 1880-May-01 00:00:00.0000,  7.396555539989544E+08,  2.467312386807653E+07, -7.476917053511535E+06,
2407896.500000000, A.D. 1880-Jun-30 00:00:00.0000,  7.337216260251833E+08,  8.961250532827903E+07,  2.051074621310815E+07,
2407956.500000000, A.D. 1880-Aug-29 00:00:00.0000,  7.213436757891458E+08,  1.537626078732105E+08,  4.831731701871923E+07,
2408016.500000000, A.D. 1880-Oct-28 00:00:00.0000,  7.026222114749823E+08,  2.165595923680670E+08,  7.569861822341010E+07,
2408076.500000000, A.D. 1880-Dec-27 00:00:00.0000,  6.777227030173516E+08,  2.774510358661103E+08,  1.024137327183489E+08,
2408136.500000000, A.D. 1881-Feb-25 00:00:00.0000,  6.468720716216480E+08,  3.359048601342436E+08,  1.282289758244149E+08,
2408196.500000000, A.D. 1881-Apr-26 00:00:00.0000,  6.103561650766004E+08,  3.914164880434027E+08,  1.529210603305512E+08,
2408256.500000000, A.D. 1881-Jun-25 00:00:00.0000,  5.685156544862269E+08,  4.435120143085988E+08,  1.762784303056489E+08,
2408316.500000000, A.D. 1881-Aug-24 00:00:00.0000,  5.217405165501155E+08,  4.917577151712506E+08,  1.981056507362051E+08,
2408376.500000000, A.D. 1881-Oct-23 00:00:00.0000,  4.704650287504844E+08,  5.357609768250616E+08,  2.182237700705897E+08,
2408436.500000000, A.D. 1881-Dec-22 00:00:00.0000,  4.151607628011600E+08,  5.751757453427941E+08,  2.364728950001732E+08,
2408496.500000000, A.D. 1882-Feb-20 00:00:00.0000,  3.563308062724106E+08,  6.097062801518079E+08,  2.527140008653131E+08,
2408556.500000000, A.D. 1882-Apr-21 00:00:00.0000,  2.945021754278257E+08,  6.391058509541286E+08,  2.668283824228564E+08,
2408616.500000000, A.D. 1882-Jun-20 00:00:00.0000,  2.302197679163672E+08,  6.631818728257711E+08,  2.787202261024632E+08,
2408676.500000000, A.D. 1882-Aug-19 00:00:00.0000,  1.640394277156524E+08,  6.817926580375819E+08,  2.883152050043607E+08,
2408736.500000000, A.D. 1882-Oct-18 00:00:00.0000,  9.652123463604438E+07,  6.948481186957241E+08,  2.955610024970370E+08,
2408796.500000000, A.D. 1882-Dec-17 00:00:00.0000,  2.822480744971650E+07,  7.023096907880757E+08,  3.004274885753741E+08,
2408856.500000000, A.D. 1883-Feb-15 00:00:00.0000, -4.029803088824559E+07,  7.041852746332252E+08,  3.029045147054462E+08,
2408916.500000000, A.D. 1883-Apr-16 00:00:00.0000, -1.085062852899522E+08,  7.005306878896359E+08,  3.030028608283793E+08,
2408976.500000000, A.D. 1883-Jun-15 00:00:00.0000, -1.758752820659865E+08,  6.914440593105509E+08,  3.007517839194331E+08,
2409036.500000000, A.D. 1883-Aug-14 00:00:00.0000, -2.419007767231107E+08,  6.770637357168077E+08,  2.961982576055856E+08,
2409096.500000000, A.D. 1883-Oct-13 00:00:00.0000, -3.061003140547812E+08,  6.575664221374017E+08,  2.894063337740420E+08,
2409156.500000000, A.D. 1883-Dec-12 00:00:00.0000, -3.680188393300805E+08,  6.331611032093897E+08,  2.804544354400492E+08,
2409216.500000000, A.D. 1884-Feb-10 00:00:00.0000, -4.272280195729712E+08,  6.040888832844880E+08,  2.694355240779638E+08,
2409276.500000000, A.D. 1884-Apr-10 00:00:00.0000, -4.833295725169624E+08,  5.706175386994050E+08,  2.564546815698116E+08,
2409336.500000000, A.D. 1884-Jun-09 00:00:00.0000, -5.359570691029913E+08,  5.330389147019908E+08,  2.416280473384472E+08,
2409396.500000000, A.D. 1884-Aug-08 00:00:00.0000, -5.847742617288421E+08,  4.916669795662746E+08,  2.250820898251131E+08,
2409456.500000000, A.D. 1884-Oct-07 00:00:00.0000, -6.294795155710762E+08,  4.468327926871648E+08,  2.069513189957051E+08,
2409516.500000000, A.D. 1884-Dec-06 00:00:00.0000, -6.698026430857662E+08,  3.988839976491759E+08,  1.873782231594614E+08,
2409576.500000000, A.D. 1885-Feb-04 00:00:00.0000, -7.055067602553126E+08,  3.481807232863334E+08,  1.665114257571743E+08,
2409636.500000000, A.D. 1885-Apr-05 00:00:00.0000, -7.363891279478171E+08,  2.950935928864102E+08,  1.445048355981242E+08,
2409696.500000000, A.D. 1885-Jun-04 00:00:00.0000, -7.622776899130485E+08,  2.400020795242973E+08,  1.215170069264051E+08,
2409756.500000000, A.D. 1885-Aug-03 00:00:00.0000, -7.830352019225373E+08,  1.832912512704166E+08,  9.770962973173940E+07,
2409816.500000000, A.D. 1885-Oct-02 00:00:00.0000, -7.985550910200975E+08,  1.253510803106854E+08,  7.324732285215832E+07,
2409876.500000000, A.D. 1885-Dec-01 00:00:00.0000, -8.087626117441324E+08,  6.657369339365838E+07,  4.829639018729544E+07,
2409936.500000000, A.D. 1886-Jan-30 00:00:00.0000, -8.136157570867720E+08,  7.352223667684428E+06,  2.302431903901543E+07,
2409996.500000000, A.D. 1886-Mar-31 00:00:00.0000, -8.131010560662712E+08, -5.192095216694419E+07, -2.400946686506317E+06,
2410056.500000000, A.D. 1886-May-30 00:00:00.0000, -8.072377753057462E+08, -1.108558031126661E+08, -2.781175446396265E+07,
2410116.500000000, A.D. 1886-Jul-29 00:00:00.0000, -7.960738331659203E+08, -1.690657778774190E+08, -5.304119130766227E+07,
2410176.500000000, A.D. 1886-Sep-27 00:00:00.0000, -7.796865618069222E+08, -2.261698056415315E+08, -7.792398105068664E+07,
2410236.500000000, A.D. 1886-Nov-26 00:00:00.0000, -7.581840452491345E+08, -2.817927675284683E+08, -1.022966844969531E+08,
2410296.500000000, A.D. 1887-Jan-25 00:00:00.0000, -7.317008333960917E+08, -3.355680102027756E+08, -1.259987895900223E+08,
2410356.500000000, A.D. 1887-Mar-26 00:00:00.0000, -7.004020319045532E+08, -3.871377216865909E+08, -1.488728807140101E+08,
2410416.500000000, A.D. 1887-May-25 00:00:00.0000, -6.644797172168593E+08, -4.361548088737212E+08, -1.707654496651040E+08,
2410476.500000000, A.D. 1887-Jul-24 00:00:00.0000, -6.241533033017997E+08, -4.822848709322031E+08, -1.915277665085623E+08,
2410536.500000000, A.D. 1887-Sep-22 00:00:00.0000, -5.796710587552875E+08, -5.252062176142642E+08, -2.110158609795640E+08,
2410596.500000000, A.D. 1887-Nov-21 00:00:00.0000, -5.313059826551381E+08, -5.646136059472222E+08, -2.290921898437032E+08,
2410656.500000000, A.D. 1888-Jan-20 00:00:00.0000, -4.793591814441345E+08, -6.002179551107728E+08, -2.456254711164945E+08,
2410716.500000000, A.D. 1888-Mar-20 00:00:00.0000, -4.241567006095771E+08, -6.317490705810099E+08, -2.604918975948121E+08,
2410776.500000000, A.D. 1888-May-19 00:00:00.0000, -3.660491678869575E+08, -6.589581750257673E+08, -2.735762565835825E+08,
2410836.500000000, A.D. 1888-Jul-18 00:00:00.0000, -3.054127246183617E+08, -6.816176537333031E+08, -2.847717703775905E+08,
2410896.500000000, A.D. 1888-Sep-16 00:00:00.0000, -2.426449321177150E+08, -6.995261618171514E+08, -2.939824181196077E+08,
2410956.500000000, A.D. 1888-Nov-15 00:00:00.0000, -1.781665416306451E+08, -7.125080769093018E+08, -3.011226301517666E+08,
2411016.500000000, A.D. 1889-Jan-14 00:00:00.0000, -1.124181143325800E+08, -7.204168382603185E+08, -3.061188068639833E+08,
2411076.500000000, A.D. 1889-Mar-15 00:00:00.0000, -4.585840670138543E+07, -7.231382002850285E+08, -3.089107888917193E+08,
2411136.500000000, A.D. 1889-May-14 00:00:00.0000,  2.103642287634132E+07, -7.205895592412200E+08, -3.094515085653828E+08,
2411196.500000000, A.D. 1889-Jul-13 00:00:00.0000,  8.777739444523431E+07, -7.127259061685606E+08, -3.077097556818222E+08,
2411256.500000000, A.D. 1889-Sep-11 00:00:00.0000,  1.538635667049693E+08, -6.995389258284885E+08, -3.036697279455660E+08,
2411316.500000000, A.D. 1889-Nov-10 00:00:00.0000,  2.187865583505514E+08, -6.810600699605210E+08, -2.973324822827348E+08,
2411376.500000000, A.D. 1890-Jan-09 00:00:00.0000,  2.820339707535504E+08, -6.573638297559845E+08, -2.887174837283282E+08,
2411436.500000000, A.D. 1890-Mar-10 00:00:00.0000,  3.430929840951652E+08, -6.285658191447988E+08, -2.778617344742290E+08,
2411496.500000000, A.D. 1890-May-09 00:00:00.0000,  4.014558364393035E+08, -5.948280921635145E+08, -2.648223514664375E+08,
2411556.500000000, A.D. 1890-Jul-08 00:00:00.0000,  4.566237626674157E+08, -5.563568454474229E+08, -2.496755545849901E+08,
2411616.500000000, A.D. 1890-Sep-06 00:00:00.0000,  5.081131197947558E+08, -5.134034568677393E+08, -2.325172842040005E+08,
2411676.500000000, A.D. 1890-Nov-05 00:00:00.0000,  5.554602800359617E+08, -4.662660370717078E+08, -2.134640849762118E+08,
2411736.500000000, A.D. 1891-Jan-04 00:00:00.0000,  5.982279009746419E+08, -4.152846991736169E+08, -1.926510392317505E+08,
2411796.500000000, A.D. 1891-Mar-05 00:00:00.0000,  6.360104800418113E+08, -3.608439550347938E+08, -1.702331401291935E+08,
2411856.500000000, A.D. 1891-May-04 00:00:00.0000,  6.684400541765573E+08, -3.033674417057959E+08, -1.463830290715247E+08,
2411916.500000000, A.D. 1891-Jul-03 00:00:00.0000,  6.951925431631827E+08, -2.433150438937858E+08, -1.212899235780099E+08,
2411976.500000000, A.D. 1891-Sep-01 00:00:00.0000,  7.159917113391560E+08, -1.811809362129928E+08, -9.515901350623383E+07,
2412036.500000000, A.D. 1891-Oct-31 00:00:00.0000,  7.306156410857453E+08, -1.174850514378386E+08, -6.820772774351342E+07,
2412096.500000000, A.D. 1891-Dec-30 00:00:00.0000,  7.388994723396574E+08, -5.277128348784024E+07, -4.066526542067838E+07,
2412156.500000000, A.D. 1892-Feb-28 00:00:00.0000,  7.407392482532482E+08,  1.240098411153851E+07, -1.276892034398948E+07,
2412216.500000000, A.D. 1892-Apr-28 00:00:00.0000,  7.360952209580582E+08,  7.746348848158784E+07,  1.523869237535626E+07,
2412276.500000000, A.D. 1892-Jun-27 00:00:00.0000,  7.249910914178452E+08,  1.418439959586640E+08,  4.311158708402406E+07,
2412336.500000000, A.D. 1892-Aug-26 00:00:00.0000,  7.075170971847061E+08,  2.049767543608164E+08,  7.060506943930525E+07,
2412396.500000000, A.D. 1892-Oct-25 00:00:00.0000,  6.838268627167685E+08,  2.663065854667451E+08,  9.747733354440971E+07,
2412456.500000000, A.D. 1892-Dec-24 00:00:00.0000,  6.541362422112261E+08,  3.252976311327925E+08,  1.234933566359894E+08,
2412516.500000000, A.D. 1893-Feb-22 00:00:00.0000,  6.187215651963830E+08,  3.814401306018706E+08,  1.484278955940029E+08,
2412576.500000000, A.D. 1893-Apr-23 00:00:00.0000,  5.779125875940701E+08,  4.342547825756740E+08,  1.720673377103236E+08,
2412636.500000000, A.D. 1893-Jun-22 00:00:00.0000,  5.320913106206139E+08,  4.833007295674028E+08,  1.942134065646139E+08,
2412696.500000000, A.D. 1893-Aug-21 00:00:00.0000,  4.816835205668791E+08,  5.281779943640554E+08,  2.146842009743205E+08,
2412756.500000000, A.D. 1893-Oct-20 00:00:00.0000,  4.271534200248207E+08,  5.685325226953905E+08,  2.333165737296621E+08,
2412816.500000000, A.D. 1893-Dec-19 00:00:00.0000,  3.689989123570393E+08,  6.040592039101430E+08,  2.499676120960169E+08,
2412876.500000000, A.D. 1894-Feb-17 00:00:00.0000,  3.077411236752566E+08,  6.345027935340902E+08,  2.645150984244028E+08,
2412936.500000000, A.D. 1894-Apr-18 00:00:00.0000,  2.439219702572660E+08,  6.596605848485613E+08,  2.768589437092053E+08,
2412996.500000000, A.D. 1894-Jun-17 00:00:00.0000,  1.780944995134861E+08,  6.793813176617620E+08,  2.869207826456360E+08,
2413056.500000000, A.D. 1894-Aug-16 00:00:00.0000,  1.108170555087829E+08,  6.935655410952388E+08,  2.946443245850182E+08,
2413116.500000000, A.D. 1894-Oct-15 00:00:00.0000,  4.264963073347981E+07,  7.021641892894179E+08,  2.999949101721298E+08,
2413176.500000000, A.D. 1894-Dec-14 00:00:00.0000, -2.585591372233788E+07,  7.051766174365573E+08,  3.029587406802371E+08,
2413236.500000000, A.D. 1895-Feb-12 00:00:00.0000, -9.415636834566189E+07,  7.026488010263124E+08,  3.035423008656255E+08,
2413296.500000000, A.D. 1895-Apr-13 00:00:00.0000, -1.617245154322601E+08,  6.946701257717364E+08,  3.017710364572335E+08,
2413356.500000000, A.D. 1895-Jun-12 00:00:00.0000, -2.280529075907680E+08,  6.813711845520867E+08,  2.976885294113422E+08,
2413416.500000000, A.D. 1895-Aug-11 00:00:00.0000, -2.926544998633885E+08,  6.629198324647963E+08,  2.913548891160973E+08,
2413476.500000000, A.D. 1895-Oct-10 00:00:00.0000, -3.550698207433913E+08,  6.395188307716337E+08,  2.828457955453832E+08,
2413536.500000000, A.D. 1895-Dec-09 00:00:00.0000, -4.148649707619635E+08,  6.114019975552509E+08,  2.722509222312351E+08,
2413596.500000000, A.D. 1896-Feb-07 00:00:00.0000, -4.716358828326969E+08,  5.788309706805122E+08,  2.596725749448421E+08,
2413656.500000000, A.D. 1896-Apr-07 00:00:00.0000, -5.250099969664503E+08,  5.420928985129753E+08,  2.452247579816051E+08,
2413716.500000000, A.D. 1896-Jun-06 00:00:00.0000, -5.746444647228196E+08,  5.014957753893346E+08,  2.290311663079032E+08,
2413776.500000000, A.D. 1896-Aug-05 00:00:00.0000, -6.202309352283614E+08,  4.573674449552618E+08,  2.112248152174507E+08,
2413836.500000000, A.D. 1896-Oct-04 00:00:00.0000, -6.614922595678412E+08,  4.100513630140080E+08,  1.919461994961405E+08,
2413896.500000000, A.D. 1896-Dec-03 00:00:00.0000, -6.981845696380839E+08,  3.599043169418045E+08,  1.713423279973679E+08,
2413956.500000000, A.D. 1897-Feb-01 00:00:00.0000, -7.300978116935045E+08,  3.072952104774191E+08,  1.495662371949246E+08,
2414016.500000000, A.D. 1897-Apr-02 00:00:00.0000, -7.570530370492308E+08,  2.526003395528635E+08,  1.267748859949939E+08,
2414076.500000000, A.D. 1897-Jun-01 00:00:00.0000, -7.789055777472754E+08,  1.962041411063057E+08,  1.031295661072639E+08,
2414136.500000000, A.D. 1897-Jul-31 00:00:00.0000, -7.955418071547403E+08,  1.384951605318764E+08,  7.879408879161257E+07,
2414196.500000000, A.D. 1897-Sep-29 00:00:00.0000, -8.068800866520964E+08,  7.986456575742616E+07,  5.393415683845067E+07,
2414256.500000000, A.D. 1897-Nov-28 00:00:00.0000, -8.128708850991241E+08,  2.070616131060754E+07,  2.871741864983439E+07,
2414316.500000000, A.D. 1898-Jan-27 00:00:00.0000, -8.134943939022105E+08, -3.858845828514423E+07,  3.311257681690816E+06,
2414376.500000000, A.D. 1898-Mar-28 00:00:00.0000, -8.087625461296207E+08, -9.762790748994650E+07, -2.211621831041046E+07,
2414436.500000000, A.D. 1898-May-27 00:00:00.0000, -7.987166020671750E+08, -1.560248319709042E+08, -4.739792916983698E+07,
2414496.500000000, A.D. 1898-Jul-26 00:00:00.0000, -7.834276790384287E+08, -2.133971887782708E+08, -7.236836607463922E+07,
2414556.500000000, A.D. 1898-Sep-24 00:00:00.0000, -7.629965778813726E+08, -2.693673811243433E+08, -9.686314159071021E+07,
2414616.500000000, A.D. 1898-Nov-23 00:00:00.0000, -7.375523862217584E+08, -3.235674659457443E+08, -1.207213945640543E+08,
2414676.500000000, A.D. 1899-Jan-22 00:00:00.0000, -7.072534199973254E+08, -3.756366955530143E+08, -1.437845705588994E+08,
2414736.500000000, A.D. 1899-Mar-23 00:00:00.0000, -6.722857267568804E+08, -4.252252632217428E+08, -1.658981487581085E+08,
2414796.500000000, A.D. 1899-May-22 00:00:00.0000, -6.328634832342334E+08, -4.719959908866819E+08, -1.869123755100880E+08,
2414856.500000000, A.D. 1899-Jul-21 00:00:00.0000, -5.892282060832380E+08, -5.156231773687410E+08, -2.066816606028530E+08,
2414916.500000000, A.D. 1899-Sep-19 00:00:00.0000, -5.416484501329162E+08, -5.557982931859562E+08, -2.250672221500813E+08,
2414976.500000000, A.D. 1899-Nov-18 00:00:00.0000, -4.904194504663417E+08, -5.922278372722676E+08, -2.419359915067042E+08,
2415036.500000000, A.D. 1900-Jan-17 00:00:00.0000, -4.358620784401014E+08, -6.246371381557605E+08, -2.571623625112173E+08,
2415096.500000000, A.D. 1900-Mar-18 00:00:00.0000, -3.783230494521850E+08, -6.527728033236792E+08, -2.706292810771919E+08,
2415156.500000000, A.D. 1900-May-17 00:00:00.0000, -3.181728150958450E+08, -6.764017823859949E+08, -2.822277206240680E+08,
2415216.500000000, A.D. 1900-Jul-16 00:00:00.0000, -2.558058913008340E+08, -6.953174172254219E+08, -2.918595062328358E+08,
2415276.500000000, A.D. 1900-Sep-14 00:00:00.0000, -1.916387406105931E+08, -7.093381213033299E+08, -2.994365947875621E+08,
2415336.500000000, A.D. 1900-Nov-13 00:00:00.0000, -1.261082284848208E+08, -7.183111553486301E+08, -3.048828161892475E+08,
