            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2317778.500000000, A.D. 1633-Oct-05 00:00:00.0000,  6.842781311874801E+07,  7.000872942042863E+08,  2.986057540966702E+08,
2317838.500000000, A.D. 1633-Dec-04 00:00:00.0000, -1.633062060101419E+04,  7.051850152607898E+08,  3.024711300134910E+08,
2317898.500000000, A.D. 1634-Feb-02 00:00:00.0000, -6.845901001855798E+07,  7.047213307338361E+08,  3.039509644929893E+08,
2317958.500000000, A.D. 1634-Apr-03 00:00:00.0000, -1.363664215025446E+08,  6.987694774397007E+08,  3.030635909578131E+08,
2318018.500000000, A.D. 1634-Jun-02 00:00:00.0000, -2.032226645377531E+08,  6.874443500221952E+08,  2.998456440279451E+08,
2318078.500000000, A.D. 1634-Aug-01 00:00:00.0000, -2.685340224049188E+08,  6.709006017944055E+08,  2.943513389530217E+08,
2318138.500000000, A.D. 1634-Sep-30 00:00:00.0000, -3.318290051901860E+08,  6.493273744548725E+08,  2.866502562933764E+08,
2318198.500000000, A.D. 1634-Nov-29 00:00:00.0000, -3.926646755342529E+08,  6.229474256285892E+08,  2.768270735171679E+08,
2318258.500000000, A.D. 1635-Jan-28 00:00:00.0000, -4.506254270299748E+08,  5.920122262275425E+08,  2.649794669008178E+08,
2318318.500000000, A.D. 1635-Mar-29 00:00:00.0000, -5.053259015005339E+08,  5.567989181088752E+08,  2.512168614701523E+08,
2318378.500000000, A.D. 1635-May-28 00:00:00.0000, -5.564129626195964E+08,  5.176088734114981E+08,  2.356598697807824E+08,
2318438.500000000, A.D. 1635-Jul-27 00:00:00.0000, -6.035640288141840E+08,  4.747617662982951E+08,  2.184376957945748E+08,
2318498.500000000, A.D. 1635-Sep-25 00:00:00.0000, -6.464906015222913E+08,  4.285959207105641E+08,  1.996883898473633E+08,
2318558.500000000, A.D. 1635-Nov-24 00:00:00.0000, -6.849361834304539E+08,  3.794635962770914E+08,  1.795567599667607E+08,
2318618.500000000, A.D. 1636-Jan-23 00:00:00.0000, -7.186772865816017E+08,  3.277284966081949E+08,  1.581933203501626E+08,
2318678.500000000, A.D. 1636-Mar-23 00:00:00.0000, -7.475239347263438E+08,  2.737656638580678E+08,  1.357543025903838E+08,
2318738.500000000, A.D. 1636-May-22 00:00:00.0000, -7.713178072606535E+08,  2.179556631206851E+08,  1.123990390562892E+08,
2318798.500000000, A.D. 1636-Jul-21 00:00:00.0000, -7.899338537325532E+08,  1.606862241841089E+08,  8.829079009636338E+07,
2318858.500000000, A.D. 1636-Sep-19 00:00:00.0000, -8.032784170852950E+08,  1.023482324529520E+08,  6.359492794397353E+07,
2318918.500000000, A.D. 1636-Nov-18 00:00:00.0000, -8.112895480846519E+08,  4.333364822511299E+07,  3.847803584927571E+07,
2318978.500000000, A.D. 1637-Jan-17 00:00:00.0000, -8.139366282744168E+08, -1.596340507970136E+07,  1.310845666591129E+07,
2319038.500000000, A.D. 1637-Mar-18 00:00:00.0000, -8.112193770317101E+08, -7.515227694064783E+07, -1.234628865673012E+07,
2319098.500000000, A.D. 1637-May-17 00:00:00.0000, -8.031681951588202E+08, -1.338435023287250E+08, -3.771837858103261E+07,
2319158.500000000, A.D. 1637-Jul-16 00:00:00.0000, -7.898429584714578E+08, -1.916521663466663E+08, -6.284122947275751E+07,
2319218.500000000, A.D. 1637-Sep-14 00:00:00.0000, -7.713334110508265E+08, -2.482000129938141E+08, -8.755043088900292E+07,
2319278.500000000, A.D. 1637-Nov-13 00:00:00.0000, -7.477580074809666E+08, -3.031137799344764E+08, -1.116829181972797E+08,
2319338.500000000, A.D. 1638-Jan-12 00:00:00.0000, -7.192642129677404E+08, -3.560307391932027E+08, -1.350795333333298E+08,
2319398.500000000, A.D. 1638-Mar-13 00:00:00.0000, -6.860278292521524E+08, -4.065965598031711E+08, -1.575839611967258E+08,
2319458.500000000, A.D. 1638-May-12 00:00:00.0000, -6.482522867447373E+08, -4.544683049302308E+08, -1.790440941961542E+08,
2319518.500000000, A.D. 1638-Jul-11 00:00:00.0000, -6.061694065220016E+08, -4.993169676341847E+08, -1.993131749588659E+08,
2319578.500000000, A.D. 1638-Sep-09 00:00:00.0000, -5.600372152340493E+08, -5.408259572101188E+08, -2.182490143472009E+08,
2319638.500000000, A.D. 1638-Nov-08 00:00:00.0000, -5.101413286427851E+08, -5.786965959998796E+08, -2.357165413296366E+08,
2319698.500000000, A.D. 1639-Jan-07 00:00:00.0000, -4.567932446565684E+08, -6.126468191543041E+08, -2.515871160140219E+08,
2319758.500000000, A.D. 1639-Mar-08 00:00:00.0000, -4.003295215669948E+08, -6.424141024529623E+08, -2.657398478334872E+08,
2319818.500000000, A.D. 1639-May-07 00:00:00.0000, -3.411127319976252E+08, -6.677585340947986E+08, -2.780629985979080E+08,
2319878.500000000, A.D. 1639-Jul-06 00:00:00.0000, -2.795277149026427E+08, -6.884620500317560E+08, -2.884535288434199E+08,
2319938.500000000, A.D. 1639-Sep-04 00:00:00.0000, -2.159833093676265E+08, -7.043337443310246E+08, -2.968195702771866E+08,
2319998.500000000, A.D. 1639-Nov-03 00:00:00.0000, -1.509092752689228E+08, -7.152096782070266E+08, -3.030802609410369E+08,
2320058.500000000, A.D. 1640-Jan-02 00:00:00.0000, -8.475434391523834E+07, -7.209558244338107E+08, -3.071670693054957E+08,
2320118.500000000, A.D. 1640-Mar-02 00:00:00.0000, -1.798669743273919E+07, -7.214713373023889E+08, -3.090253216352484E+08,
2320178.500000000, A.D. 1640-May-01 00:00:00.0000,  4.891202696110585E+07, -7.166886726628714E+08, -3.086141718736374E+08,
2320238.500000000, A.D. 1640-Jun-30 00:00:00.0000,  1.154458255724233E+08, -7.065781110856575E+08, -3.059087451028844E+08,
2320298.500000000, A.D. 1640-Aug-29 00:00:00.0000,  1.811092890407120E+08, -6.911482206498158E+08, -3.009003277196528E+08,
2320358.500000000, A.D. 1640-Oct-28 00:00:00.0000,  2.453917276666206E+08, -6.704483193791310E+08, -2.935975094171720E+08,
2320418.500000000, A.D. 1640-Dec-27 00:00:00.0000,  3.077779749975262E+08, -6.445707502330257E+08, -2.840273281884144E+08,
2320478.500000000, A.D. 1641-Feb-25 00:00:00.0000,  3.677570849212719E+08, -6.136510811320435E+08, -2.722353528269969E+08,
2320538.500000000, A.D. 1641-Apr-26 00:00:00.0000,  4.248231864804525E+08, -5.778704612441044E+08, -2.582869073738746E+08,
2320598.500000000, A.D. 1641-Jun-25 00:00:00.0000,  4.784823865301876E+08, -5.374551692856565E+08, -2.422669537112219E+08,
2320658.500000000, A.D. 1641-Aug-24 00:00:00.0000,  5.282593063660880E+08, -4.926771920593997E+08, -2.242804628593410E+08,
2320718.500000000, A.D. 1641-Oct-23 00:00:00.0000,  5.736991843853202E+08, -4.438534643531270E+08, -2.044522826059510E+08,
2320778.500000000, A.D. 1641-Dec-22 00:00:00.0000,  6.143783488484068E+08, -3.913444443154299E+08, -1.829266019500303E+08,
2320838.500000000, A.D. 1642-Feb-20 00:00:00.0000,  6.499062739417304E+08, -3.355524002550709E+08, -1.598664118978272E+08,
2320898.500000000, A.D. 1642-Apr-21 00:00:00.0000,  6.799327831146935E+08, -2.769179752029048E+08, -1.354521524186181E+08,
2320958.500000000, A.D. 1642-Jun-20 00:00:00.0000,  7.041550696254164E+08, -2.159174115380905E+08, -1.098806499683635E+08,
2321018.500000000, A.D. 1642-Aug-19 00:00:00.0000,  7.223190091958306E+08, -1.530570355879252E+08, -8.336289659864414E+07,
2321078.500000000, A.D. 1642-Oct-18 00:00:00.0000,  7.342282009146426E+08, -8.886904460242648E+07, -5.612233598399002E+07,
2321138.500000000, A.D. 1642-Dec-17 00:00:00.0000,  7.397443819667519E+08, -2.390517352416798E+07, -2.839224791890682E+07,
2321198.500000000, A.D. 1643-Feb-15 00:00:00.0000,  7.387913463221498E+08,  4.127015843667103E+07, -4.128768241648524E+05,
2321258.500000000, A.D. 1643-Apr-16 00:00:00.0000,  7.313586218162736E+08,  1.060852985711206E+08,  2.757084920943539E+07,
2321318.500000000, A.D. 1643-Jun-15 00:00:00.0000,  7.174987470099165E+08,  1.699705576853505E+08,  5.531326551946646E+07,
2321378.500000000, A.D. 1643-Aug-14 00:00:00.0000,  6.973310016036813E+08,  2.323634548797396E+08,  8.257019257720557E+07,
2321438.500000000, A.D. 1643-Oct-13 00:00:00.0000,  6.710372660494988E+08,  2.927168839728752E+08,  1.091025001669559E+08,
2321498.500000000, A.D. 1643-Dec-12 00:00:00.0000,  6.388601004438758E+08,  3.505064934282746E+08,  1.346793323958977E+08,
2321558.500000000, A.D. 1644-Feb-10 00:00:00.0000,  6.011008959143434E+08,  4.052350128966662E+08,  1.590800108429036E+08,
2321618.500000000, A.D. 1644-Apr-10 00:00:00.0000,  5.581123795048909E+08,  4.564410460705093E+08,  1.820979863075717E+08,
2321678.500000000, A.D. 1644-Jun-09 00:00:00.0000,  5.102965054978188E+08,  5.037014349955958E+08,  2.035419023588606E+08,
2321738.500000000, A.D. 1644-Aug-08 00:00:00.0000,  4.580965623618775E+08,  5.466368165350937E+08,  2.232381718584263E+08,
2321798.500000000, A.D. 1644-Oct-07 00:00:00.0000,  4.019911694630524E+08,  5.849158321881056E+08,  2.410329461993394E+08,
2321858.500000000, A.D. 1644-Dec-06 00:00:00.0000,  3.424889305856877E+08,  6.182548244656415E+08,  2.567920729528693E+08,
2321918.500000000, A.D. 1645-Feb-04 00:00:00.0000,  2.801195877688612E+08,  6.464231255622499E+08,  2.704036445738401E+08,
2321978.500000000, A.D. 1645-Apr-05 00:00:00.0000,  2.154294701902235E+08,  6.692406120662535E+08,  2.817770008777166E+08,
2322038.500000000, A.D. 1645-Jun-04 00:00:00.0000,  1.489736658952493E+08,  6.865788660788544E+08,  2.908434427626786E+08,
2322098.500000000, A.D. 1645-Aug-03 00:00:00.0000,  8.131021429285946E+07,  6.983616049934703E+08,  2.975565960227029E+08,
2322158.500000000, A.D. 1645-Oct-02 00:00:00.0000,  1.299490455117818E+07,  7.045598959462074E+08,  3.018903888079626E+08,
2322218.500000000, A.D. 1645-Dec-01 00:00:00.0000, -5.542495565327398E+07,  7.051942851318760E+08,  3.038402446593357E+08,
2322278.500000000, A.D. 1646-Jan-30 00:00:00.0000, -1.234142056813689E+08,  7.003291542264404E+08,  3.034206485307376E+08,
2322338.500000000, A.D. 1646-Mar-31 00:00:00.0000, -1.904548677109167E+08,  6.900709775836680E+08,  3.006645513570362E+08,
2322398.500000000, A.D. 1646-May-30 00:00:00.0000, -2.560490854521760E+08,  6.745669986023945E+08,  2.956229454982550E+08,
2322458.500000000, A.D. 1646-Jul-29 00:00:00.0000, -3.197226454135033E+08,  6.539984364205214E+08,  2.883618841225760E+08,
2322518.500000000, A.D. 1646-Sep-27 00:00:00.0000, -3.810272712158831E+08,  6.285814473379687E+08,  2.789631272536986E+08,
2322578.500000000, A.D. 1646-Nov-26 00:00:00.0000, -4.395425512665470E+08,  5.985609302594316E+08,  2.675214049660052E+08,
2322638.500000000, A.D. 1647-Jan-25 00:00:00.0000, -4.948782158505227E+08,  5.642079858382515E+08,  2.541433996913286E+08,
2322698.500000000, A.D. 1647-Mar-26 00:00:00.0000, -5.466741044699043E+08,  5.258187737160761E+08,  2.389473659828407E+08,
2322758.500000000, A.D. 1647-May-25 00:00:00.0000, -5.946026361093712E+08,  4.837079237667543E+08,  2.220601653177406E+08,
2322818.500000000, A.D. 1647-Jul-24 00:00:00.0000, -6.383679694882617E+08,  4.382095606471368E+08,  2.036178942667980E+08,
2322878.500000000, A.D. 1647-Sep-22 00:00:00.0000, -6.777068892623122E+08,  3.896721431971880E+08,  1.837635628921502E+08,
2322938.500000000, A.D. 1647-Nov-21 00:00:00.0000, -7.123896692854035E+08,  3.384562280537139E+08,  1.626461488360709E+08,
2322998.500000000, A.D. 1648-Jan-20 00:00:00.0000, -7.422179937026722E+08,  2.849341036585682E+08,  1.404205372964245E+08,
2323058.500000000, A.D. 1648-Mar-20 00:00:00.0000, -7.670274923479789E+08,  2.294843471774788E+08,  1.172450183380362E+08,
2323118.500000000, A.D. 1648-May-19 00:00:00.0000, -7.866851351370552E+08,  1.724930053810158E+08,  9.328194709212223E+07,
2323178.500000000, A.D. 1648-Jul-18 00:00:00.0000, -8.010898289067537E+08,  1.143497957025727E+08,  6.869601460863143E+07,
2323238.500000000, A.D. 1648-Sep-16 00:00:00.0000, -8.101731255791528E+08,  5.544635968246844E+07,  4.365347838259836E+07,
2323298.500000000, A.D. 1648-Nov-15 00:00:00.0000, -8.138959539079107E+08, -3.823708624770848E+06,  1.832226864378297E+07,
2323358.500000000, A.D. 1649-Jan-14 00:00:00.0000, -8.122518737611148E+08, -6.306898467209478E+07, -7.129938232009678E+06,
2323418.500000000, A.D. 1649-Mar-15 00:00:00.0000, -8.052637083858861E+08, -1.218993426829875E+08, -3.253522491205652E+07,
2323478.500000000, A.D. 1649-May-14 00:00:00.0000, -7.929841284675136E+08, -1.799287502116607E+08, -5.772670363411640E+07,
2323538.500000000, A.D. 1649-Jul-13 00:00:00.0000, -7.754968542845656E+08, -2.367766782655887E+08, -8.253915495533757E+07,
2323598.500000000, A.D. 1649-Sep-11 00:00:00.0000, -7.529126706295027E+08, -2.920684110143729E+08, -1.068090756258751E+08,
2323658.500000000, A.D. 1649-Nov-10 00:00:00.0000, -7.253733666181794E+08, -3.454380506883709E+08, -1.303760940522725E+08,
2323718.500000000, A.D. 1650-Jan-09 00:00:00.0000, -6.930481992697332E+08, -3.965284880702221E+08, -1.530828730192986E+08,
2323778.500000000, A.D. 1650-Mar-10 00:00:00.0000, -6.561342997815803E+08, -4.449937848639724E+08, -1.747761750829448E+08,
2323838.500000000, A.D. 1650-May-09 00:00:00.0000, -6.148584064106055E+08, -4.905004234883346E+08, -1.953074349153751E+08,
2323898.500000000, A.D. 1650-Jul-08 00:00:00.0000, -5.694723263100909E+08, -5.327286667579568E+08, -2.145332835687552E+08,
2323958.500000000, A.D. 1650-Sep-06 00:00:00.0000, -5.202570324926445E+08, -5.713747257521288E+08, -2.323165643829097E+08,
2324018.500000000, A.D. 1650-Nov-05 00:00:00.0000, -4.675190557230858E+08, -6.061518806292554E+08, -2.485267744665909E+08,
2324078.500000000, A.D. 1651-Jan-04 00:00:00.0000, -4.115902259937140E+08, -6.367930408149396E+08, -2.630411935932757E+08,
2324138.500000000, A.D. 1651-Mar-05 00:00:00.0000, -3.528294118133710E+08, -6.630518861921393E+08, -2.757454078754296E+08,
2324198.500000000, A.D. 1651-May-04 00:00:00.0000, -2.916172902165064E+08, -6.847056989308360E+08, -2.865345168741648E+08,
2324258.500000000, A.D. 1651-Jul-03 00:00:00.0000, -2.283596062906241E+08, -7.015569079434642E+08, -2.953138503588561E+08,
2324318.500000000, A.D. 1651-Sep-01 00:00:00.0000, -1.634831628318986E+08, -7.134353081437377E+08, -3.019999371765819E+08,
2324378.500000000, A.D. 1651-Oct-31 00:00:00.0000, -9.743416948427197E+07, -7.202010785424837E+08, -3.065218472560827E+08,
2324438.500000000, A.D. 1651-Dec-30 00:00:00.0000, -3.067897561315995E+07, -7.217455272743368E+08, -3.088215486455504E+08,
2324498.500000000, A.D. 1652-Feb-28 00:00:00.0000,  3.630227021275805E+07, -7.179952293730434E+08, -3.088557541943672E+08,
2324558.500000000, A.D. 1652-Apr-28 00:00:00.0000,  1.030143983425340E+08, -7.089127594819144E+08, -3.065962795151336E+08,
2324618.500000000, A.D. 1652-Jun-27 00:00:00.0000,  1.689523419248582E+08, -6.944992208920289E+08, -3.020312128245638E+08,
2324678.500000000, A.D. 1652-Aug-26 00:00:00.0000,  2.336049170672315E+08, -6.747972972938235E+08, -2.951663219589746E+08,
2324738.500000000, A.D. 1652-Oct-25 00:00:00.0000,  2.964562251712317E+08, -6.498906587543477E+08, -2.860248497189571E+08,
2324798.500000000, A.D. 1652-Dec-24 00:00:00.0000,  3.569934025750902E+08, -6.199082340667664E+08, -2.746495171961977E+08,
2324858.500000000, A.D. 1653-Feb-22 00:00:00.0000,  4.147082835241481E+08, -5.850231313903486E+08, -2.611021156658861E+08,
2324918.500000000, A.D. 1653-Apr-23 00:00:00.0000,  4.691039910465314E+08, -5.454537613651184E+08, -2.454641375407104E+08,
2324978.500000000, A.D. 1653-Jun-22 00:00:00.0000,  5.197007405666857E+08, -5.014654598489233E+08, -2.278376366594623E+08,
2325038.500000000, A.D. 1653-Aug-21 00:00:00.0000,  5.660395745714802E+08, -4.533668169973351E+08, -2.083437068903325E+08,
2325098.500000000, A.D. 1653-Oct-20 00:00:00.0000,  6.076906969666091E+08, -4.015119843100285E+08, -1.871237237999872E+08,
2325158.500000000, A.D. 1653-Dec-19 00:00:00.0000,  6.442572164880849E+08, -3.462962204150656E+08, -1.643374894264633E+08,
2325218.500000000, A.D. 1654-Feb-17 00:00:00.0000,  6.753819558347026E+08, -2.881534785627968E+08, -1.401623632840833E+08,
2325278.500000000, A.D. 1654-Apr-18 00:00:00.0000,  7.007531505453804E+08, -2.275549294487473E+08, -1.147928224283065E+08,
2325338.500000000, A.D. 1654-Jun-17 00:00:00.0000,  7.201085534092722E+08, -1.650009012744969E+08, -8.843700678145614E+07,
2325398.500000000, A.D. 1654-Aug-16 00:00:00.0000,  7.332413925843575E+08, -1.010197261949541E+08, -6.131647936827930E+07,
2325458.500000000, A.D. 1654-Oct-15 00:00:00.0000,  7.400030474943643E+08, -3.615948800048742E+07, -3.366268133679472E+07,
2325518.500000000, A.D. 1654-Dec-14 00:00:00.0000,  7.403069059547176E+08,  2.901827813524185E+07, -5.714317317841363E+06,
2325578.500000000, A.D. 1655-Feb-12 00:00:00.0000,  7.341300611049536E+08,  9.394283192931870E+07,  2.228432827747602E+07,
2325638.500000000, A.D. 1655-Apr-13 00:00:00.0000,  7.215144175236136E+08,  1.580453183321908E+08,  5.008827711205085E+07,
2325698.500000000, A.D. 1655-Jun-12 00:00:00.0000,  7.025668067765106E+08,  2.207620008581525E+08,  7.745308603917569E+07,
2325758.500000000, A.D. 1655-Aug-11 00:00:00.0000,  6.774573257944264E+08,  2.815435916832528E+08,  1.041389759035458E+08,
2325818.500000000, A.D. 1655-Oct-10 00:00:00.0000,  6.464178933661062E+08,  3.398624627657026E+08,  1.299139879898103E+08,
2325878.500000000, A.D. 1655-Dec-09 00:00:00.0000,  6.097377259687575E+08,  3.952163355808417E+08,  1.545555370358202E+08,
2325938.500000000, A.D. 1656-Feb-07 00:00:00.0000,  5.677603655982845E+08,  4.471381571304049E+08,  1.778549217772292E+08,
2325998.500000000, A.D. 1656-Apr-07 00:00:00.0000,  5.208777129006233E+08,  4.951976764293122E+08,  1.996179661741551E+08,
2326058.500000000, A.D. 1656-Jun-06 00:00:00.0000,  4.695242991449391E+08,  5.390076301450435E+08,  2.196678948983369E+08,
2326118.500000000, A.D. 1656-Aug-05 00:00:00.0000,  4.141722602623346E+08,  5.782279238042026E+08,  2.378473072508656E+08,
2326178.500000000, A.D. 1656-Oct-04 00:00:00.0000,  3.553226679792888E+08,  6.125655677297109E+08,  2.540181833517163E+08,
2326238.500000000, A.D. 1656-Dec-03 00:00:00.0000,  2.935013098551325E+08,  6.417799958017207E+08,  2.680644986998010E+08,
2326298.500000000, A.D. 1657-Feb-01 00:00:00.0000,  2.292503338574091E+08,  6.656809546899189E+08,  2.798913382378193E+08,
2326358.500000000, A.D. 1657-Apr-02 00:00:00.0000,  1.631219557383453E+08,  6.841298766901801E+08,  2.894257025203458E+08,
2326418.500000000, A.D. 1657-Jun-01 00:00:00.0000,  9.567400111768644E+07,  6.970399576630180E+08,  2.966167386348348E+08,
2326478.500000000, A.D. 1657-Jul-31 00:00:00.0000,  2.746100772551420E+07,  7.043725288501987E+08,  3.014341983189592E+08,
2326538.500000000, A.D. 1657-Sep-29 00:00:00.0000, -4.096772419615544E+07,  7.061380346456621E+08,  3.038691404989292E+08,
2326598.500000000, A.D. 1657-Nov-28 00:00:00.0000, -1.090751507369901E+08,  7.023914796177902E+08,  3.039319805154240E+08,
2326658.500000000, A.D. 1658-Jan-27 00:00:00.0000, -1.763407109248740E+08,  6.932306580455580E+08,  3.016518696744841E+08,
2326718.500000000, A.D. 1658-Mar-28 00:00:00.0000, -2.422616814333744E+08,  6.787938279192396E+08,  2.970758418096539E+08,
2326778.500000000, A.D. 1658-May-27 00:00:00.0000, -3.063602635383146E+08,  6.592550324692855E+08,  2.902667717611588E+08,
2326838.500000000, A.D. 1658-Jul-26 00:00:00.0000, -3.681822545410216E+08,  6.348228093843814E+08,  2.813030075221645E+08,
2326898.500000000, A.D. 1658-Sep-24 00:00:00.0000, -4.273015596987813E+08,  6.057355431501899E+08,  2.702763481503951E+08,
2326958.500000000, A.D. 1658-Nov-23 00:00:00.0000, -4.833221954910890E+08,  5.722589796948203E+08,  2.572910348186598E+08,
2327018.500000000, A.D. 1659-Jan-22 00:00:00.0000, -5.358766485696101E+08,  5.346832691606840E+08,  2.424625618597348E+08,
2327078.500000000, A.D. 1659-Mar-23 00:00:00.0000, -5.846312802053450E+08,  4.933193570968755E+08,  2.259160701534746E+08,
2327138.500000000, A.D. 1659-May-22 00:00:00.0000, -6.292828061186522E+08,  4.484969895361372E+08,  2.077855865935081E+08,
2327198.500000000, A.D. 1659-Jul-21 00:00:00.0000, -6.695608570146059E+08,  4.005612319517819E+08,  1.882124929570693E+08,
2327258.500000000, A.D. 1659-Sep-19 00:00:00.0000, -7.052288849029279E+08,  3.498706447521557E+08,  1.673447531069617E+08,
2327318.500000000, A.D. 1659-Nov-18 00:00:00.0000, -7.360808239142545E+08,  2.967943305781528E+08,  1.453356737875181E+08,
