            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2386718.500000000, A.D. 1822-Jul-07 00:00:00.0000, -1.957684936002886E+08, -1.251363591356267E+08, -5.199520156146628E+07,
2386778.500000000, A.D. 1822-Sep-05 00:00:00.0000, -9.626918982654671E+07, -1.876502867305256E+08, -8.339386898414859E+07,
2386838.500000000, A.D. 1822-Nov-04 00:00:00.0000,  3.114127954815844E+07, -1.934067019968310E+08, -8.953056132610048E+07,
2386898.500000000, A.D. 1823-Jan-03 00:00:00.0000,  1.465136547109493E+08, -1.323274898446248E+08, -6.468668852335588E+07,
2386958.500000000, A.D. 1823-Mar-04 00:00:00.0000,  2.054145239722611E+08, -2.126993122940900E+07, -1.537287973321538E+07,
2387018.500000000, A.D. 1823-May-03 00:00:00.0000,  1.855435511997117E+08,  9.810307247149296E+07,  3.991689215368740E+07,
2387078.500000000, A.D. 1823-Jul-02 00:00:00.0000,  1.001002303977433E+08,  1.837284956467097E+08,  8.153044308606309E+07,
2387138.500000000, A.D. 1823-Aug-31 00:00:00.0000, -1.676471208838529E+07,  2.137101416469545E+08,  9.848864967743868E+07,
2387198.500000000, A.D. 1823-Oct-30 00:00:00.0000, -1.299631403946350E+08,  1.869863599101376E+08,  8.934128985074873E+07,
2387258.500000000, A.D. 1823-Dec-29 00:00:00.0000, -2.125134120252370E+08,  1.153212347358740E+08,  5.874262574871182E+07,
2387318.500000000, A.D. 1824-Feb-27 00:00:00.0000, -2.467475700387675E+08,  1.720103052048929E+07,  1.468540169327974E+07,
2387378.500000000, A.D. 1824-Apr-27 00:00:00.0000, -2.239373633258572E+08, -8.484854804120350E+07, -3.273982683191618E+07,
2387438.500000000, A.D. 1824-Jun-26 00:00:00.0000, -1.455006592619518E+08, -1.654671927053423E+08, -7.186406385578778E+07,
2387498.500000000, A.D. 1824-Aug-25 00:00:00.0000, -2.664259793747044E+07, -1.990875829047720E+08, -9.054496469260965E+07,
2387558.500000000, A.D. 1824-Oct-24 00:00:00.0000,  9.991995812621798E+07, -1.677707325961907E+08, -7.965785223803070E+07,
2387618.500000000, A.D. 1824-Dec-23 00:00:00.0000,  1.889474083553343E+08, -7.506057395192534E+07, -3.958621353961698E+07,
2387678.500000000, A.D. 1825-Feb-21 00:00:00.0000,  2.049002867053215E+08,  4.652115981047950E+07,  1.573124620718965E+07,
2387738.500000000, A.D. 1825-Apr-22 00:00:00.0000,  1.453926288663346E+08,  1.515175445046644E+08,  6.551388400039575E+07,
2387798.500000000, A.D. 1825-Jun-21 00:00:00.0000,  3.800319855203968E+07,  2.077676658577119E+08,  9.425600048314567E+07,
2387858.500000000, A.D. 1825-Aug-20 00:00:00.0000, -8.075632749701008E+07,  2.056989896456816E+08,  9.656553467397866E+07,
2387918.500000000, A.D. 1825-Oct-19 00:00:00.0000, -1.798286912496258E+08,  1.522957858712109E+08,  7.479294617481957E+07,
2387978.500000000, A.D. 1825-Dec-18 00:00:00.0000, -2.374230723622589E+08,  6.352852087372041E+07,  3.566406437395762E+07,
2388038.500000000, A.D. 1826-Feb-16 00:00:00.0000, -2.407797830548903E+08, -3.971025741361309E+07, -1.159011171699126E+07,
2388098.500000000, A.D. 1826-Apr-17 00:00:00.0000, -1.864505675073433E+08, -1.331727480297692E+08, -5.594427567577365E+07,
2388158.500000000, A.D. 1826-Jun-16 00:00:00.0000, -8.287305644036561E+07, -1.908276306484613E+08, -8.522897853707264E+07,
2388218.500000000, A.D. 1826-Aug-15 00:00:00.0000,  4.531545743788287E+07, -1.898825162934773E+08, -8.831550520059386E+07,
2388278.500000000, A.D. 1826-Oct-14 00:00:00.0000,  1.568428517945187E+08, -1.224151222529508E+08, -6.043803386663884E+07,
2388338.500000000, A.D. 1826-Dec-13 00:00:00.0000,  2.082072781094052E+08, -8.285550916154388E+06, -9.510436699849317E+06,
2388398.500000000, A.D. 1827-Feb-11 00:00:00.0000,  1.805405282063547E+08,  1.094663347644240E+08,  4.524726805246285E+07,
2388458.500000000, A.D. 1827-Apr-12 00:00:00.0000,  9.015416725520442E+07,  1.901679744826268E+08,  8.473519967419939E+07,
2388518.500000000, A.D. 1827-Jun-11 00:00:00.0000, -2.790985334151875E+07,  2.142647645605434E+08,  9.902401909892112E+07,
2388578.500000000, A.D. 1827-Aug-10 00:00:00.0000, -1.391531199264007E+08,  1.823805916069167E+08,  8.745306323860072E+07,
2388638.500000000, A.D. 1827-Oct-09 00:00:00.0000, -2.175510631351080E+08,  1.071772095932925E+08,  5.511475014643977E+07,
2388698.500000000, A.D. 1827-Dec-08 00:00:00.0000, -2.463495538708340E+08,  7.627742402525134E+06,  1.025030117438579E+07,
2388758.500000000, A.D. 1828-Feb-06 00:00:00.0000, -2.177535687212875E+08, -9.340349664452855E+07, -3.686869937078463E+07,
2388818.500000000, A.D. 1828-Apr-06 00:00:00.0000, -1.343783196197487E+08, -1.703629113612097E+08, -7.445169898151600E+07,
2388878.500000000, A.D. 1828-Jun-05 00:00:00.0000, -1.308118590645912E+07, -1.979897181655595E+08, -9.045164867711899E+07,
2388938.500000000, A.D. 1828-Aug-04 00:00:00.0000,  1.116934925370391E+08, -1.598463782722363E+08, -7.638512854649897E+07,
2388998.500000000, A.D. 1828-Oct-03 00:00:00.0000,  1.944490262719847E+08, -6.234657763101702E+07, -3.394490349477717E+07,
2389058.500000000, A.D. 1828-Dec-02 00:00:00.0000,  2.022081526833099E+08,  5.958271547652441E+07,  2.175653949267051E+07,
2389118.500000000, A.D. 1829-Jan-31 00:00:00.0000,  1.362211755559239E+08,  1.607721034316525E+08,  6.997048124991229E+07,
2389178.500000000, A.D. 1829-Apr-01 00:00:00.0000,  2.593891181106023E+07,  2.112536450979289E+08,  9.614570565684658E+07,
2389238.500000000, A.D. 1829-May-31 00:00:00.0000, -9.221701145733088E+07,  2.034949272498388E+08,  9.582850444337842E+07,
2389298.500000000, A.D. 1829-Jul-30 00:00:00.0000, -1.880522190452293E+08,  1.456845164516268E+08,  7.194558242084397E+07,
2389358.500000000, A.D. 1829-Sep-28 00:00:00.0000, -2.407105129852990E+08,  5.442377864300314E+07,  3.153795195145161E+07,
2389418.500000000, A.D. 1829-Nov-27 00:00:00.0000, -2.383323600300768E+08, -4.900743857964502E+07, -1.596097606569288E+07,
2389478.500000000, A.D. 1830-Jan-26 00:00:00.0000, -1.785084232534690E+08, -1.400885825039072E+08, -5.937229360033401E+07,
2389538.500000000, A.D. 1830-Mar-27 00:00:00.0000, -7.110597706356074E+07, -1.927943701644483E+08, -8.649016324274129E+07,
2389598.500000000, A.D. 1830-May-26 00:00:00.0000,  5.742374474172845E+07, -1.851856315989765E+08, -8.652759360469899E+07,
2389658.500000000, A.D. 1830-Jul-25 00:00:00.0000,  1.646006754221295E+08, -1.116757881309458E+08, -5.575710906239370E+07,
2389718.500000000, A.D. 1830-Sep-23 00:00:00.0000,  2.081930527110141E+08,  4.873889658056892E+06, -3.504104709867746E+06,
2389778.500000000, A.D. 1830-Nov-22 00:00:00.0000,  1.729363095414265E+08,  1.203736566619607E+08,  5.043082233573032E+07,
2389838.500000000, A.D. 1831-Jan-21 00:00:00.0000,  7.803335017831515E+07,  1.957961656894468E+08,  8.762288953934141E+07,
2389898.500000000, A.D. 1831-Mar-22 00:00:00.0000, -4.083814576611992E+07,  2.138964408975740E+08,  9.918483984626506E+07,
2389958.500000000, A.D. 1831-May-21 00:00:00.0000, -1.498479459758711E+08,  1.768625365135562E+08,  8.519204744297397E+07,
2390018.500000000, A.D. 1831-Jul-20 00:00:00.0000, -2.239108871131053E+08,  9.818452345322153E+07,  5.114286178238605E+07,
2390078.500000000, A.D. 1831-Sep-18 00:00:00.0000, -2.471677283217516E+08, -2.694826904977589E+06,  5.518612460508820E+06,
2390138.500000000, A.D. 1831-Nov-17 00:00:00.0000, -2.127679503908005E+08, -1.025786880669206E+08, -4.123063042115563E+07,
2390198.500000000, A.D. 1832-Jan-16 00:00:00.0000, -1.245573388490231E+08, -1.757522114868969E+08, -7.720661074339902E+07,
2390258.500000000, A.D. 1832-Mar-16 00:00:00.0000, -1.067580274100725E+06, -1.973434346567155E+08, -9.049474954449391E+07,
2390318.500000000, A.D. 1832-May-15 00:00:00.0000,  1.215901238272997E+08, -1.525436186084202E+08, -7.331320457572274E+07,
2390378.500000000, A.D. 1832-Jul-14 00:00:00.0000,  1.978748066748781E+08, -5.069857080535229E+07, -2.869868582081030E+07,
2390438.500000000, A.D. 1832-Sep-12 00:00:00.0000,  1.975945568782868E+08,  7.102515171204421E+07,  2.713250234218323E+07,
2390498.500000000, A.D. 1832-Nov-11 00:00:00.0000,  1.255945674087894E+08,  1.680064237753385E+08,  7.358425657221968E+07,
2390558.500000000, A.D. 1833-Jan-10 00:00:00.0000,  1.297955008021647E+07,  2.125625845482599E+08,  9.710804309057993E+07,
2390618.500000000, A.D. 1833-Mar-11 00:00:00.0000, -1.040752738702962E+08,  1.991402309940178E+08,  9.416471392865948E+07,
2390678.500000000, A.D. 1833-May-10 00:00:00.0000, -1.962846083922186E+08,  1.370459783381651E+08,  6.821897384035540E+07,
2390738.500000000, A.D. 1833-Jul-09 00:00:00.0000, -2.437168084669959E+08,  4.346364462643193E+07,  2.660456414193689E+07,
2390798.500000000, A.D. 1833-Sep-07 00:00:00.0000, -2.354035066075229E+08, -5.994763392202977E+07, -2.104653721308371E+07,
2390858.500000000, A.D. 1833-Nov-06 00:00:00.0000, -1.700037527298342E+08, -1.483938152943865E+08, -6.340061046231344E+07,
2390918.500000000, A.D. 1834-Jan-05 00:00:00.0000, -5.887921980937108E+07, -1.959037232290934E+08, -8.823567301588894E+07,
2390978.500000000, A.D. 1834-Mar-06 00:00:00.0000,  6.969342236782019E+07, -1.815351747402280E+08, -8.517205774020402E+07,
2391038.500000000, A.D. 1834-May-05 00:00:00.0000,  1.722163053641474E+08, -1.021865865600689E+08, -5.159427348678968E+07,
2391098.500000000, A.D. 1834-Jul-04 00:00:00.0000,  2.080398011068632E+08,  1.637385041054723E+07,  1.795406282736747E+06,
2391158.500000000, A.D. 1834-Sep-02 00:00:00.0000,  1.655574663904041E+08,  1.293048048784645E+08,  5.475112356938895E+07,
2391218.500000000, A.D. 1834-Nov-01 00:00:00.0000,  6.665074243382828E+07,  1.993738640230460E+08,  8.959789119385391E+07,
2391278.500000000, A.D. 1834-Dec-31 00:00:00.0000, -5.253710418997476E+07,  2.116058128445797E+08,  9.847670776095879E+07,
2391338.500000000, A.D. 1835-Mar-01 00:00:00.0000, -1.589058416316789E+08,  1.696790526550183E+08,  8.216666407145579E+07,
2391398.500000000, A.D. 1835-Apr-30 00:00:00.0000, -2.283272534928564E+08,  8.786023214455792E+07,  4.654879620130107E+07,
2391458.500000000, A.D. 1835-Jun-29 00:00:00.0000, -2.458422942463842E+08, -1.397283394155988E+07,  3.288591326804121E+05,
2391518.500000000, A.D. 1835-Aug-28 00:00:00.0000, -2.055524932459342E+08, -1.123110777554868E+08, -4.587368161463974E+07,
2391578.500000000, A.D. 1835-Oct-27 00:00:00.0000, -1.125651501585029E+08, -1.812970353545020E+08, -8.006061249943812E+07,
2391638.500000000, A.D. 1835-Dec-26 00:00:00.0000,  1.285925713404244E+07, -1.965149967529598E+08, -9.047937813991700E+07,
2391698.500000000, A.D. 1836-Feb-24 00:00:00.0000,  1.329704513501714E+08, -1.449468233845715E+08, -7.012472059378488E+07,
2391758.500000000, A.D. 1836-Apr-24 00:00:00.0000,  2.024445396504336E+08, -3.897363078566469E+07, -2.343169410699086E+07,
2391818.500000000, A.D. 1836-Jun-23 00:00:00.0000,  1.941506897114969E+08,  8.220831544019786E+07,  3.236842407163516E+07,
2391878.500000000, A.D. 1836-Aug-22 00:00:00.0000,  1.164458498134117E+08,  1.748304547743449E+08,  7.697436820223981E+07,
2391938.500000000, A.D. 1836-Oct-21 00:00:00.0000,  1.843420447134125E+06,  2.135544433820065E+08,  9.787446366339761E+07,
2391998.500000000, A.D. 1836-Dec-20 00:00:00.0000, -1.138514597935089E+08,  1.947189782527422E+08,  9.240776192238648E+07,
2392058.500000000, A.D. 1837-Feb-18 00:00:00.0000, -2.022831372897798E+08,  1.286805005050273E+08,  6.454609287752468E+07,
2392118.500000000, A.D. 1837-Apr-19 00:00:00.0000, -2.444481085229585E+08,  3.317499559106436E+07,  2.190206922885656E+07,
2392178.500000000, A.D. 1837-Jun-18 00:00:00.0000, -2.302885537424711E+08, -6.978287275652263E+07, -2.570405396414497E+07,
2392238.500000000, A.D. 1837-Aug-17 00:00:00.0000, -1.595601380797734E+08, -1.551691336261228E+08, -6.680288396084420E+07,
2392298.500000000, A.D. 1837-Oct-16 00:00:00.0000, -4.513416156607927E+07, -1.971430115520957E+08, -8.919087474234226E+07,
2392358.500000000, A.D. 1837-Dec-15 00:00:00.0000,  8.292646971054307E+07, -1.758709100634354E+08, -8.294808056329185E+07,
2392418.500000000, A.D. 1838-Feb-13 00:00:00.0000,  1.802687841510459E+08, -9.082605729499243E+07, -4.661690726518819E+07,
2392478.500000000, A.D. 1838-Apr-14 00:00:00.0000,  2.080642670651118E+08,  2.940076369252164E+07,  7.755436241931693E+06,
2392538.500000000, A.D. 1838-Jun-13 00:00:00.0000,  1.584167912665736E+08,  1.394647192350486E+08,  5.959026261340001E+07,
2392598.500000000, A.D. 1838-Aug-12 00:00:00.0000,  5.571066893857827E+07,  2.040736358767025E+08,  9.203403143345298E+07,
2392658.500000000, A.D. 1838-Oct-11 00:00:00.0000, -6.361578495996275E+07,  2.104959364124895E+08,  9.824903411363572E+07,
2392718.500000000, A.D. 1838-Dec-10 00:00:00.0000, -1.672548529104634E+08,  1.638281200135032E+08,  7.968679368249443E+07,
2392778.500000000, A.D. 1839-Feb-08 00:00:00.0000, -2.320357252969179E+08,  7.906943683495399E+07,  4.259073906520291E+07,
2392838.500000000, A.D. 1839-Apr-09 00:00:00.0000, -2.439012080120223E+08, -2.347701603093931E+07, -4.113497429138707E+06,
2392898.500000000, A.D. 1839-Jun-08 00:00:00.0000, -1.979405379791780E+08, -1.199959902663457E+08, -4.963880855778133E+07,
2392958.500000000, A.D. 1839-Aug-07 00:00:00.0000, -1.005869371952685E+08, -1.845378943018477E+08, -8.190826877229862E+07,
2393018.500000000, A.D. 1839-Oct-06 00:00:00.0000,  2.614779916415528E+07, -1.932816019370581E+08, -8.939405370531897E+07,
2393078.500000000, A.D. 1839-Dec-05 00:00:00.0000,  1.430299889557889E+08, -1.351684619004219E+08, -6.594909873593007E+07,
2393138.500000000, A.D. 1840-Feb-03 00:00:00.0000,  2.052819823441892E+08, -2.558417451203258E+07, -1.740172554424071E+07,
2393198.500000000, A.D. 1840-Apr-03 00:00:00.0000,  1.889763879877078E+08,  9.454867051268645E+07,  3.813693537393105E+07,
2393258.500000000, A.D. 1840-Jun-02 00:00:00.0000,  1.057799806018790E+08,  1.825309149156766E+08,  8.076522336906004E+07,
2393318.500000000, A.D. 1840-Aug-01 00:00:00.0000, -1.060166892697962E+07,  2.153381279494658E+08,  9.900011586855702E+07,
2393378.500000000, A.D. 1840-Sep-30 00:00:00.0000, -1.248001340384541E+08,  1.911053982873759E+08,  9.101677636295412E+07,
2393438.500000000, A.D. 1840-Nov-29 00:00:00.0000, -2.093839942485611E+08,  1.211817882222153E+08,  6.126788847221579E+07,
2393498.500000000, A.D. 1841-Jan-28 00:00:00.0000, -2.462674188892253E+08,  2.383597615385259E+07,  1.763568716158605E+07,
2393558.500000000, A.D. 1841-Mar-29 00:00:00.0000, -2.263095559637674E+08, -7.856039374000522E+07, -2.987074743649058E+07,
2393618.500000000, A.D. 1841-May-28 00:00:00.0000, -1.504042996876598E+08, -1.607522649382910E+08, -6.964489248302931E+07,
2393678.500000000, A.D. 1841-Jul-27 00:00:00.0000, -3.301219555106446E+07, -1.970820868318981E+08, -8.952369335066833E+07,
2393738.500000000, A.D. 1841-Sep-25 00:00:00.0000,  9.399220588393341E+07, -1.689919845596249E+08, -8.012277637982953E+07,
2393798.500000000, A.D. 1841-Nov-24 00:00:00.0000,  1.856250497507093E+08, -7.870904874750897E+07, -4.123055628012681E+07,
2393858.500000000, A.D. 1842-Jan-23 00:00:00.0000,  2.052526597849005E+08,  4.248648213020469E+07,  1.381189443095486E+07,
2393918.500000000, A.D. 1842-Mar-24 00:00:00.0000,  1.487178415055359E+08,  1.491261439473387E+08,  6.426669970666878E+07,
2393978.500000000, A.D. 1842-May-23 00:00:00.0000,  4.261327293241175E+07,  2.080138804195774E+08,  9.418130881744149E+07,
2394038.500000000, A.D. 1842-Jul-22 00:00:00.0000, -7.652892144835612E+07,  2.085666387993022E+08,  9.770106944138312E+07,
2394098.500000000, A.D. 1842-Sep-20 00:00:00.0000, -1.772237834360353E+08,  1.571844905560168E+08,  7.689811024847503E+07,
2394158.500000000, A.D. 1842-Nov-19 00:00:00.0000, -2.372315219449475E+08,  6.954925722158256E+07,  3.835456074266093E+07,
2394218.500000000, A.D. 1843-Jan-18 00:00:00.0000, -2.433822046112021E+08, -3.362074277628659E+07, -8.789123298468366E+06,
2394278.500000000, A.D. 1843-Mar-19 00:00:00.0000, -1.917652425839494E+08, -1.282098806651579E+08, -5.358069959302878E+07,
2394338.500000000, A.D. 1843-May-18 00:00:00.0000, -9.017545585002138E+07, -1.882064903142784E+08, -8.387758951770301E+07,
2394398.500000000, A.D. 1843-Jul-17 00:00:00.0000,  3.759124623514439E+07, -1.904672700503200E+08, -8.841405488660203E+07,
2394458.500000000, A.D. 1843-Sep-15 00:00:00.0000,  1.508847623669674E+08, -1.260359257822220E+08, -6.196859484753785E+07,
2394518.500000000, A.D. 1843-Nov-14 00:00:00.0000,  2.057257096543466E+08, -1.335633121469541E+07, -1.179437505109244E+07,
2394578.500000000, A.D. 1844-Jan-13 00:00:00.0000,  1.816074349865444E+08,  1.051348125052400E+08,  4.320897739438729E+07,
2394638.500000000, A.D. 1844-Mar-13 00:00:00.0000,  9.341207901120837E+07,  1.880762828955113E+08,  8.366522252861682E+07,
2394698.500000000, A.D. 1844-May-12 00:00:00.0000, -2.419920768117788E+07,  2.148208521600693E+08,  9.915561458920240E+07,
2394758.500000000, A.D. 1844-Jul-11 00:00:00.0000, -1.364384038442417E+08,  1.852208916758749E+08,  8.865911941100228E+07,
2394818.500000000, A.D. 1844-Sep-09 00:00:00.0000, -2.168316870131163E+08,  1.115321609484785E+08,  5.707077215330982E+07,
2394878.500000000, A.D. 1844-Nov-08 00:00:00.0000, -2.481998624528199E+08,  1.251125704671114E+07,  1.252162105340946E+07,
2394938.500000000, A.D. 1845-Jan-07 00:00:00.0000, -2.223178752039642E+08, -8.912837629856151E+07, -3.479728970094658E+07,
2394998.500000000, A.D. 1845-Mar-08 00:00:00.0000, -1.412479461509187E+08, -1.679238440440736E+08, -7.315210709612244E+07,
2395058.500000000, A.D. 1845-May-07 00:00:00.0000, -2.107258205021503E+07, -1.984769873968353E+08, -9.045449108448295E+07,
2395118.500000000, A.D. 1845-Jul-06 00:00:00.0000,  1.045848338517271E+08, -1.636425973131919E+08, -7.792024878044234E+07,
2395178.500000000, A.D. 1845-Sep-04 00:00:00.0000,  1.903427865399398E+08, -6.846458404114245E+07, -3.661886789158790E+07,
2395238.500000000, A.D. 1845-Nov-03 00:00:00.0000,  2.019822418704792E+08,  5.326735911971210E+07,  1.889126863966062E+07,
2395298.500000000, A.D. 1846-Jan-02 00:00:00.0000,  1.390245934152812E+08,  1.562111312632847E+08,  6.782892243847400E+07,
2395358.500000000, A.D. 1846-Mar-03 00:00:00.0000,  3.007270041161533E+07,  2.093340512622048E+08,  9.517856651086681E+07,
2395418.500000000, A.D. 1846-May-02 00:00:00.0000, -8.836992903668392E+07,  2.041497744125374E+08,  9.604819708001009E+07,
2395478.500000000, A.D. 1846-Jul-01 00:00:00.0000, -1.856916146978043E+08,  1.483027411343701E+08,  7.310492131562588E+07,
2395538.500000000, A.D. 1846-Aug-30 00:00:00.0000, -2.406048413163403E+08,  5.811209955441475E+07,  3.324955661068761E+07,
2395598.500000000, A.D. 1846-Oct-29 00:00:00.0000, -2.408372623658977E+08, -4.532143685802540E+07, -1.417726427909796E+07,
2395658.500000000, A.D. 1846-Dec-28 00:00:00.0000, -1.834951823909819E+08, -1.376061375811737E+08, -5.806870130284759E+07,
2395718.500000000, A.D. 1847-Feb-26 00:00:00.0000, -7.777314297016329E+07, -1.927096425373195E+08, -8.623436470521684E+07,
2395778.500000000, A.D. 1847-Apr-27 00:00:00.0000,  5.072797545392714E+07, -1.882788503673497E+08, -8.772171169749175E+07,
2395838.500000000, A.D. 1847-Jun-26 00:00:00.0000,  1.600785355081953E+08, -1.176156200747483E+08, -5.831025308627720E+07,
2395898.500000000, A.D. 1847-Aug-25 00:00:00.0000,  2.074188278150158E+08, -2.178674541904541E+06, -6.666796786328272E+06,
2395958.500000000, A.D. 1847-Oct-24 00:00:00.0000,  1.757807773328321E+08,  1.144019612891411E+08,  4.766473317990458E+07,
2396018.500000000, A.D. 1847-Dec-23 00:00:00.0000,  8.302894749156646E+07,  1.923035742913518E+08,  8.593207448600054E+07,
2396078.500000000, A.D. 1848-Feb-21 00:00:00.0000, -3.543308475623571E+07,  2.131982877484112E+08,  9.875998036231241E+07,
2396138.500000000, A.D. 1848-Apr-21 00:00:00.0000, -1.454462534442042E+08,  1.785525486729826E+08,  8.588511607903087E+07,
2396198.500000000, A.D. 1848-Jun-20 00:00:00.0000, -2.214810126382626E+08,  1.014827719044840E+08,  5.262338090077135E+07,
2396258.500000000, A.D. 1848-Aug-19 00:00:00.0000, -2.472655765309856E+08,  1.219369154472444E+06,  7.348303181464177E+06,
2396318.500000000, A.D. 1848-Oct-18 00:00:00.0000, -2.155150154775083E+08, -9.920145089971606E+07, -3.957502345091470E+07,
2396378.500000000, A.D. 1848-Dec-17 00:00:00.0000, -1.294935348806001E+08, -1.741517305612769E+08, -7.630400151702072E+07,
2396438.500000000, A.D. 1849-Feb-15 00:00:00.0000, -6.927150365952794E+06, -1.985746593757110E+08, -9.086189167042105E+07,
2396498.500000000, A.D. 1849-Apr-16 00:00:00.0000,  1.168608912768740E+08, -1.568654437312189E+08, -7.512475725578667E+07,
2396558.500000000, A.D. 1849-Jun-15 00:00:00.0000,  1.963025625763645E+08, -5.696605203013816E+07, -3.148676978403020E+07,
2396618.500000000, A.D. 1849-Aug-14 00:00:00.0000,  1.998411333018383E+08,  6.497423125626206E+07,  2.433809903147771E+07,
2396678.500000000, A.D. 1849-Oct-13 00:00:00.0000,  1.306478999583821E+08,  1.640175965987372E+08,  7.165424572117487E+07,
2396738.500000000, A.D. 1849-Dec-12 00:00:00.0000,  1.910601151733791E+07,  2.113949657971410E+08,  9.643586832546087E+07,
2396798.500000000, A.D. 1850-Feb-10 00:00:00.0000, -9.846333744256675E+07,  2.006457769922134E+08,  9.472528854575689E+07,
2396858.500000000, A.D. 1850-Apr-11 00:00:00.0000, -1.923483576658421E+08,  1.405752916749600E+08,  6.974689965786020E+07,
2396918.500000000, A.D. 1850-Jun-10 00:00:00.0000, -2.421960535089659E+08,  4.810641989270786E+07,  2.870424320514073E+07,
2396978.500000000, A.D. 1850-Aug-09 00:00:00.0000, -2.366344779052350E+08, -5.527680164259058E+07, -1.886139697451740E+07,
2397038.500000000, A.D. 1850-Oct-08 00:00:00.0000, -1.738315817342433E+08, -1.449148490609124E+08, -6.169114659879237E+07,
2397098.500000000, A.D. 1850-Dec-07 00:00:00.0000, -6.444281742603607E+07, -1.948234356443893E+08, -8.757658283152835E+07,
2397158.500000000, A.D. 1851-Feb-05 00:00:00.0000,  6.413692113850054E+07, -1.835906917276950E+08, -8.594778266035655E+07,
2397218.500000000, A.D. 1851-Apr-06 00:00:00.0000,  1.688965228723430E+08, -1.069118275835562E+08, -5.365257092565108E+07,
2397278.500000000, A.D. 1851-Jun-05 00:00:00.0000,  2.083894694708784E+08,  1.083373475782818E+07, -7.364023476729637E+05,
2397338.500000000, A.D. 1851-Aug-04 00:00:00.0000,  1.692405926513924E+08,  1.251061625188359E+08,  5.274075449937355E+07,
2397398.500000000, A.D. 1851-Oct-03 00:00:00.0000,  7.210477264096245E+07,  1.977691141385066E+08,  8.872366513788709E+07,
2397458.500000000, A.D. 1851-Dec-02 00:00:00.0000, -4.703451958630976E+07,  2.127788900004435E+08,  9.886911769365135E+07,
2397518.500000000, A.D. 1852-Jan-31 00:00:00.0000, -1.547064308181543E+08,  1.731450070600906E+08,  8.364063202580136E+07,
2397578.500000000, A.D. 1852-Mar-31 00:00:00.0000, -2.263363835857874E+08,  9.279688831915835E+07,  4.875330819004210E+07,
2397638.500000000, A.D. 1852-May-30 00:00:00.0000, -2.465589587394096E+08, -8.579106033397574E+06,  2.814701283306930E+06,
2397698.500000000, A.D. 1852-Jul-29 00:00:00.0000, -2.090447446655596E+08, -1.076209054571994E+08, -4.363446498421364E+07,
2397758.500000000, A.D. 1852-Sep-27 00:00:00.0000, -1.183183643798102E+08, -1.785453496881339E+08, -7.864590798327203E+07,
2397818.500000000, A.D. 1852-Nov-26 00:00:00.0000,  6.170363349307278E+06, -1.967291867730748E+08, -9.039461402212687E+07,
2397878.500000000, A.D. 1853-Jan-25 00:00:00.0000,  1.274457538840100E+08, -1.483105100182800E+08, -7.151096273693582E+07,
2397938.500000000, A.D. 1853-Mar-26 00:00:00.0000,  2.000760836949117E+08, -4.423062305490682E+07, -2.576869772267913E+07,
2397998.500000000, A.D. 1853-May-25 00:00:00.0000,  1.954643266505729E+08,  7.726752176409885E+07,  3.007681125038654E+07,
2398058.500000000, A.D. 1853-Jul-24 00:00:00.0000,  1.203048218481240E+08,  1.719818536969663E+08,  7.557101442386381E+07,
2398118.500000000, A.D. 1853-Sep-22 00:00:00.0000,  6.479721297818518E+06,  2.134419529747387E+08,  9.770148438330193E+07,
2398178.500000000, A.D. 1853-Nov-21 00:00:00.0000, -1.099892636086084E+08,  1.971004680095976E+08,  9.339645666406667E+07,
2398238.500000000, A.D. 1854-Jan-20 00:00:00.0000, -2.002892382725675E+08,  1.328454913111863E+08,  6.640171362747027E+07,
2398298.500000000, A.D. 1854-Mar-21 00:00:00.0000, -2.449854459293579E+08,  3.817692915535855E+07,  2.421061869301042E+07,
2398358.500000000, A.D. 1854-May-20 00:00:00.0000, -2.336091577556599E+08, -6.504781395662864E+07, -2.343956215706996E+07,
2398418.500000000, A.D. 1854-Jul-19 00:00:00.0000, -1.654148379488183E+08, -1.519154307896301E+08, -6.514384480416954E+07,
2398478.500000000, A.D. 1854-Sep-17 00:00:00.0000, -5.256553915649435E+07, -1.965297838274019E+08, -8.869307823921938E+07,
2398538.500000000, A.D. 1854-Nov-16 00:00:00.0000,  7.571955282153963E+07, -1.785311115931498E+08, -8.395011719588546E+07,
2398598.500000000, A.D. 1855-Jan-15 00:00:00.0000,  1.754724722728970E+08, -9.617111255811633E+07, -4.890934401414487E+07,
2398658.500000000, A.D. 1855-Mar-16 00:00:00.0000,  2.069757716705449E+08,  2.326930075958322E+07,  5.005395669841927E+06,
2398718.500000000, A.D. 1855-May-15 00:00:00.0000,  1.605924600233752E+08,  1.346442355163387E+08,  5.735366864944725E+07,
2398778.500000000, A.D. 1855-Jul-14 00:00:00.0000,  5.956337273396569E+07,  2.017357130080422E+08,  9.088935992083909E+07,
2398838.500000000, A.D. 1855-Sep-12 00:00:00.0000, -5.978688186843638E+07,  2.107669702997612E+08,  9.829988182242367E+07,
2398898.500000000, A.D. 1855-Nov-11 00:00:00.0000, -1.647641997227992E+08,  1.661837279575174E+08,  8.072902080823731E+07,
2398958.500000000, A.D. 1856-Jan-10 00:00:00.0000, -2.317419166260399E+08,  8.265918744564450E+07,  4.425920283750901E+07,
