            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2403096.500000000, A.D. 1867-May-10 00:00:00.0000,  6.296643178208743E+08,  2.161426997452660E+08,  3.273438190497770E+08,
2403156.500000000, A.D. 1867-Jul-09 00:00:00.0000,  5.888786528713169E+08,  2.621593552053482E+08,  3.637297000771715E+08,
2403216.500000000, A.D. 1867-Sep-07 00:00:00.0000,  5.429169362765403E+08,  3.058733352441583E+08,  3.969191759575206E+08,
2403276.500000000, A.D. 1867-Nov-06 00:00:00.0000,  4.921571964303555E+08,  3.468861245576919E+08,  4.266019179372601E+08,
2403336.500000000, A.D. 1868-Jan-05 00:00:00.0000,  4.370315985340379E+08,  3.848241242967720E+08,  4.525018392431680E+08,
2403396.500000000, A.D. 1868-Mar-05 00:00:00.0000,  3.780211101132120E+08,  4.193442508364403E+08,  4.743814525977750E+08,
2403456.500000000, A.D. 1868-May-04 00:00:00.0000,  3.156490646385180E+08,  4.501390015296914E+08,  4.920454993104174E+08,
2403516.500000000, A.D. 1868-Jul-03 00:00:00.0000,  2.504738153886627E+08,  4.769408299607818E+08,  5.053437437142773E+08,
2403576.500000000, A.D. 1868-Sep-01 00:00:00.0000,  1.830807004929033E+08,  4.995256898796206E+08,  5.141728390123061E+08,
2403636.500000000, A.D. 1868-Oct-31 00:00:00.0000,  1.140735723270386E+08,  5.177156483776493E+08,  5.184772161233448E+08,
2403696.500000000, A.D. 1868-Dec-30 00:00:00.0000,  4.406614758301397E+07,  5.313805130837490E+08,  5.182489904846627E+08,
2403756.500000000, A.D. 1869-Feb-28 00:00:00.0000, -2.632655065864709E+07,  5.404384669628453E+08,  5.135269378923655E+08,
2403816.500000000, A.D. 1869-Apr-29 00:00:00.0000, -9.649641228101338E+07,  5.448557360544530E+08,  5.043946054697846E+08,
2403876.500000000, A.D. 1869-Jun-28 00:00:00.0000, -1.658499102521425E+08,  5.446453592812703E+08,  4.909776640316771E+08,
2403936.500000000, A.D. 1869-Aug-27 00:00:00.0000, -2.338150488570810E+08,  5.398651652123040E+08,  4.734406418564891E+08,
2403996.500000000, A.D. 1869-Oct-26 00:00:00.0000, -2.998474494105784E+08,  5.306150804356008E+08,  4.519831815933092E+08,
2404056.500000000, A.D. 1869-Dec-25 00:00:00.0000, -3.634354975747206E+08,  5.170338988549281E+08,  4.268359576696050E+08,
2404116.500000000, A.D. 1870-Feb-23 00:00:00.0000, -4.241045162800033E+08,  4.992956583670244E+08,  3.982564047155092E+08,
2404176.500000000, A.D. 1870-Apr-24 00:00:00.0000, -4.814199724437582E+08,  4.776057649042099E+08,  3.665243912407917E+08,
2404236.500000000, A.D. 1870-Jun-23 00:00:00.0000, -5.349897450393133E+08,  4.521969921087167E+08,  3.319379486362280E+08,
2404296.500000000, A.D. 1870-Aug-22 00:00:00.0000, -5.844655350835456E+08,  4.233254609364843E+08,  2.948091479331967E+08,
2404356.500000000, A.D. 1870-Oct-21 00:00:00.0000, -6.295435036076497E+08,  3.912667106120713E+08,  2.554602123821795E+08,
2404416.500000000, A.D. 1870-Dec-20 00:00:00.0000, -6.699642323286135E+08,  3.563119302719495E+08,  2.142199125319190E+08,
2404476.500000000, A.D. 1871-Feb-18 00:00:00.0000, -7.055121116399568E+08,  3.187644116769013E+08,  1.714202816542705E+08,
2404536.500000000, A.D. 1871-Apr-19 00:00:00.0000, -7.360142690312796E+08,  2.789362609443787E+08,  1.273936706148359E+08,
2404596.500000000, A.D. 1871-Jun-18 00:00:00.0000, -7.613391353354813E+08,  2.371454063225578E+08,  8.247015206798021E+07,
2404656.500000000, A.D. 1871-Aug-17 00:00:00.0000, -7.813947324350321E+08,  1.937128998904438E+08,  3.697526002026274E+07,
2404716.500000000, A.D. 1871-Oct-16 00:00:00.0000, -7.961267791892627E+08,  1.489605188870848E+08, -8.771947123292200E+06,
2404776.500000000, A.D. 1871-Dec-15 00:00:00.0000, -8.055166864104894E+08,  1.032086601644237E+08, -5.446052256342044E+07,
2404836.500000000, A.D. 1872-Feb-13 00:00:00.0000, -8.095794950922167E+08,  5.677451289159562E+07, -9.978899202692856E+07,
2404896.500000000, A.D. 1872-Apr-13 00:00:00.0000, -8.083618117969483E+08,  9.970481839683382E+06, -1.444664717761631E+08,
2404956.500000000, A.D. 1872-Jun-12 00:00:00.0000, -8.019397888289641E+08, -3.689715575345838E+07, -1.882135729020888E+08,
2405016.500000000, A.D. 1872-Aug-11 00:00:00.0000, -7.904171735996441E+08, -8.352938465079205E+07, -2.307631207569397E+08,
2405076.500000000, A.D. 1872-Oct-10 00:00:00.0000, -7.739234464723369E+08, -1.296354081069307E+08, -2.718607187659154E+08,
2405136.500000000, A.D. 1872-Dec-09 00:00:00.0000, -7.526120747532735E+08, -1.749334526572657E+08, -3.112651894068797E+08,
2405196.500000000, A.D. 1873-Feb-07 00:00:00.0000, -7.266588862128507E+08, -2.191514400416617E+08, -3.487489125594516E+08,
2405256.500000000, A.D. 1873-Apr-08 00:00:00.0000, -6.962605639173373E+08, -2.620275566330555E+08, -3.840980871175035E+08,
2405316.500000000, A.D. 1873-Jun-07 00:00:00.0000, -6.616332653226159E+08, -3.033107423900900E+08, -4.171129384684791E+08,
2405376.500000000, A.D. 1873-Aug-06 00:00:00.0000, -6.230113671211396E+08, -3.427611197456533E+08, -4.476078945936854E+08,
2405436.500000000, A.D. 1873-Oct-05 00:00:00.0000, -5.806463197316415E+08, -3.801503779289389E+08, -4.754117380263146E+08,
2405496.500000000, A.D. 1873-Dec-04 00:00:00.0000, -5.348056051994080E+08, -4.152621398537806E+08, -5.003677592418458E+08,
2405556.500000000, A.D. 1874-Feb-02 00:00:00.0000, -4.857717921375496E+08, -4.478923209166280E+08, -5.223339223934140E+08,
2405616.500000000, A.D. 1874-Apr-03 00:00:00.0000, -4.338416705192780E+08, -4.778494956269533E+08, -5.411830534902774E+08,
2405676.500000000, A.D. 1874-Jun-02 00:00:00.0000, -3.793254489588176E+08, -5.049552847708108E+08, -5.568030577386090E+08,
2405736.500000000, A.D. 1874-Aug-01 00:00:00.0000, -3.225460014294575E+08, -5.290447795124332E+08, -5.690971834651206E+08,
2405796.500000000, A.D. 1874-Sep-30 00:00:00.0000, -2.638381485227547E+08, -5.499670058313658E+08, -5.779843311259736E+08,
2405856.500000000, A.D. 1874-Nov-29 00:00:00.0000, -2.035479467719899E+08, -5.675854414714606E+08, -5.833994122017080E+08,
2405916.500000000, A.D. 1875-Jan-28 00:00:00.0000, -1.420319690677139E+08, -5.817785937853912E+08, -5.852937654916360E+08,
2405976.500000000, A.D. 1875-Mar-29 00:00:00.0000, -7.965655706266810E+07, -5.924406439894037E+08, -5.836356331669599E+08,
2406036.500000000, A.D. 1875-May-28 00:00:00.0000, -1.679701956744843E+07, -5.994821578326541E+08, -5.784106880389166E+08,
2406096.500000000, A.D. 1875-Jul-27 00:00:00.0000,  4.616325072091947E+07, -6.028308693952539E+08, -5.696226169161205E+08,
2406156.500000000, A.D. 1875-Sep-25 00:00:00.0000,  1.088337636346611E+08, -6.024325373411056E+08, -5.572937549549893E+08,
2406216.500000000, A.D. 1875-Nov-24 00:00:00.0000,  1.708180471729101E+08, -5.982518690140321E+08, -5.414657588756638E+08,
2406276.500000000, A.D. 1876-Jan-23 00:00:00.0000,  2.317149275839334E+08, -5.902735042373962E+08, -5.222003058377959E+08,
2406336.500000000, A.D. 1876-Mar-23 00:00:00.0000,  2.911199999845611E+08, -5.785030569705870E+08, -4.995798149583891E+08,
2406396.500000000, A.D. 1876-May-22 00:00:00.0000,  3.486273144903523E+08, -5.629681950123960E+08, -4.737081623950415E+08,
2406456.500000000, A.D. 1876-Jul-21 00:00:00.0000,  4.038313108535450E+08, -5.437197408588878E+08, -4.447113699708281E+08,
2406516.500000000, A.D. 1876-Sep-19 00:00:00.0000,  4.563290302499918E+08, -5.208327695489944E+08, -4.127382404028847E+08,
2406576.500000000, A.D. 1876-Nov-18 00:00:00.0000,  5.057226249143986E+08, -4.944076814763329E+08, -3.779609121711569E+08,
2406636.500000000, A.D. 1877-Jan-17 00:00:00.0000,  5.516221801313950E+08, -4.645712022310289E+08, -3.405752826260974E+08,
2406696.500000000, A.D. 1877-Mar-18 00:00:00.0000,  5.936488730898987E+08, -4.314772754279578E+08, -3.008012680175546E+08,
2406756.500000000, A.D. 1877-May-17 00:00:00.0000,  6.314384638194623E+08, -3.953077994895896E+08, -2.588828497982521E+08,
2406816.500000000, A.D. 1877-Jul-16 00:00:00.0000,  6.646451101416637E+08, -3.562731527739013E+08, -2.150878541345038E+08,
2406876.500000000, A.D. 1877-Sep-14 00:00:00.0000,  6.929454844296006E+08, -3.146124393382253E+08, -1.697074065533014E+08,
2406936.500000000, A.D. 1877-Nov-13 00:00:00.0000,  7.160431641364204E+08, -2.705934013524181E+08, -1.230550135764641E+08,
2406996.500000000, A.D. 1878-Jan-12 00:00:00.0000,  7.336732214979228E+08, -2.245119276111961E+08, -7.546521277585468E+07,
2407056.500000000, A.D. 1878-Mar-13 00:00:00.0000,  7.456069398252155E+08, -1.766910861156226E+08, -2.729174118795890E+07,
2407116.500000000, A.D. 1878-May-12 00:00:00.0000,  7.516565627417637E+08, -1.274796233628603E+08,  2.109481482248431E+07,
2407176.500000000, A.D. 1878-Jul-11 00:00:00.0000,  7.516799498655642E+08, -7.724988508919409E+07,  6.930991219220637E+07,
2407236.500000000, A.D. 1878-Sep-09 00:00:00.0000,  7.455849869769011E+08, -2.639511084811942E+07,  1.169584965278107E+08,
2407296.500000000, A.D. 1878-Nov-08 00:00:00.0000,  7.333336034109727E+08,  2.467391300396029E+07,  1.636389862849861E+08,
2407356.500000000, A.D. 1879-Jan-07 00:00:00.0000,  7.149452250691835E+08,  7.553283460176155E+07,  2.089477576185896E+08,
2407416.500000000, A.D. 1879-Mar-08 00:00:00.0000,  6.904994792810740E+08,  1.257483154995969E+08,  2.524840599944702E+08,
2407476.500000000, A.D. 1879-May-07 00:00:00.0000,  6.601379868248262E+08,  1.748831577020344E+08,  2.938552771988237E+08,
2407536.500000000, A.D. 1879-Jul-06 00:00:00.0000,  6.240651049119366E+08,  2.225018721126847E+08,  3.326824152933686E+08,
2407596.500000000, A.D. 1879-Sep-04 00:00:00.0000,  5.825474839353982E+08,  2.681765684155995E+08,  3.686056705796054E+08,
2407656.500000000, A.D. 1879-Nov-03 00:00:00.0000,  5.359123622909434E+08,  3.114930160739144E+08,  4.012899195436352E+08,
2407716.500000000, A.D. 1880-Jan-02 00:00:00.0000,  4.845445653228903E+08,  3.520567101698186E+08,  4.304299650037752E+08,
2407776.500000000, A.D. 1880-Mar-02 00:00:00.0000,  4.288822402349231E+08,  3.894987475251629E+08,  4.557553630790048E+08,
2407836.500000000, A.D. 1880-May-01 00:00:00.0000,  3.694113845073022E+08,  4.234813306910694E+08,  4.770346552801851E+08,
2407896.500000000, A.D. 1880-Jun-30 00:00:00.0000,  3.066593168774558E+08,  4.537027266203552E+08,  4.940788772295768E+08,
2407956.500000000, A.D. 1880-Aug-29 00:00:00.0000,  2.411872729832199E+08,  4.799015156669212E+08,  5.067442206528715E+08,
2408016.500000000, A.D. 1880-Oct-28 00:00:00.0000,  1.735823511725179E+08,  5.018600004663097E+08,  5.149337641427762E+08,
2408076.500000000, A.D. 1880-Dec-27 00:00:00.0000,  1.044490500898493E+08,  5.194066851164130E+08,  5.185982316229283E+08,
2408136.500000000, A.D. 1881-Feb-25 00:00:00.0000,  3.440067039524303E+07,  5.324177785938406E+08,  5.177357931553652E+08,
2408196.500000000, A.D. 1881-Apr-26 00:00:00.0000, -3.594916111031573E+07,  5.408177101726071E+08,  5.123909403561845E+08,
2408256.500000000, A.D. 1881-Jun-25 00:00:00.0000, -1.059946106582075E+08,  5.445786932067029E+08,  5.026525146439521E+08,
2408316.500000000, A.D. 1881-Aug-24 00:00:00.0000, -1.751451936877390E+08,  5.437194140999577E+08,  4.886510077745603E+08,
2408376.500000000, A.D. 1881-Oct-23 00:00:00.0000, -2.428325889992000E+08,  5.383029484071811E+08,  4.705552628342382E+08,
2408436.500000000, A.D. 1881-Dec-22 00:00:00.0000, -3.085165956826816E+08,  5.284340215906206E+08,  4.485687093467509E+08,
2408496.500000000, A.D. 1882-Feb-20 00:00:00.0000, -3.716901560959385E+08,  5.142557553436490E+08,  4.229252850121402E+08,
2408556.500000000, A.D. 1882-Apr-21 00:00:00.0000, -4.318834160995740E+08,  4.959460410818721E+08,  3.938851869095689E+08,
2408616.500000000, A.D. 1882-Jun-20 00:00:00.0000, -4.886668183916696E+08,  4.737136746890730E+08,  3.617305737421652E+08,
2408676.500000000, A.D. 1882-Aug-19 00:00:00.0000, -5.416532860257983E+08,  4.477943696155993E+08,  3.267613282608994E+08,
2408736.500000000, A.D. 1882-Oct-18 00:00:00.0000, -5.904995614997903E+08,  4.184467732785057E+08,  2.892909850488059E+08,
2408796.500000000, A.D. 1882-Dec-17 00:00:00.0000, -6.349067852698301E+08,  3.859485719629710E+08,  2.496428874622779E+08,
2408856.500000000, A.D. 1883-Feb-15 00:00:00.0000, -6.746204114788001E+08,  3.505927606008043E+08,  2.081466281765082E+08,
2408916.500000000, A.D. 1883-Apr-16 00:00:00.0000, -7.094295736815511E+08,  3.126841313241094E+08,  1.651348079648026E+08,
2408976.500000000, A.D. 1883-Jun-15 00:00:00.0000, -7.391659992623383E+08,  2.725360318472255E+08,  1.209401354872283E+08,
2409036.500000000, A.D. 1883-Aug-14 00:00:00.0000, -7.637025628679378E+08,  2.304674035242056E+08,  7.589286381796229E+07,
2409096.500000000, A.D. 1883-Oct-13 00:00:00.0000, -7.829515824764725E+08,  1.868001158883676E+08,  3.031856138518605E+07,
2409156.500000000, A.D. 1883-Dec-12 00:00:00.0000, -7.968629377361572E+08,  1.418565993656398E+08, -1.546379902326026E+07,
2409216.500000000, A.D. 1884-Feb-10 00:00:00.0000, -8.054220737050558E+08,  9.595776734937452E+07, -6.114345496308023E+07,
2409276.500000000, A.D. 1884-Apr-10 00:00:00.0000, -8.086479544345640E+08,  4.942120497353052E+07, -1.064192018738568E+08,
2409336.500000000, A.D. 1884-Jun-09 00:00:00.0000, -8.065910228904760E+08,  2.559611585777503E+06, -1.510005007893680E+08,
2409396.500000000, A.D. 1884-Aug-08 00:00:00.0000, -7.993311995487900E+08, -4.432052605791289E+07, -1.946083750890763E+08,
2409456.500000000, A.D. 1884-Oct-07 00:00:00.0000, -7.869759461260626E+08, -9.092006010181718E+07, -2.369761258104915E+08,
2409516.500000000, A.D. 1884-Dec-06 00:00:00.0000, -7.696584295792054E+08, -1.369481333293712E+08, -2.778498987409639E+08,
2409576.500000000, A.D. 1885-Feb-04 00:00:00.0000, -7.475357950021745E+08, -1.821229759356761E+08, -3.169891257468910E+08,
2409636.500000000, A.D. 1885-Apr-05 00:00:00.0000, -7.207875548010944E+08, -2.261725786721379E+08, -3.541668681354629E+08,
2409696.500000000, A.D. 1885-Jun-04 00:00:00.0000, -6.896141009139903E+08, -2.688352658213683E+08, -3.891700860771893E+08,
2409756.500000000, A.D. 1885-Aug-03 00:00:00.0000, -6.542353454174544E+08, -3.098601898112640E+08, -4.217998590300539E+08,
2409816.500000000, A.D. 1885-Oct-02 00:00:00.0000, -6.148894752612109E+08, -3.490077647196936E+08, -4.518715671295934E+08,
2409876.500000000, A.D. 1885-Dec-01 00:00:00.0000, -5.718318183131746E+08, -3.860500672297739E+08, -4.792150606789465E+08,
2409936.500000000, A.D. 1886-Jan-30 00:00:00.0000, -5.253338150945546E+08, -4.207712157855150E+08, -5.036748296937754E+08,
2409996.500000000, A.D. 1886-Mar-31 00:00:00.0000, -4.756820806489121E+08, -4.529677457329668E+08, -5.251101859730576E+08,
2410056.500000000, A.D. 1886-May-30 00:00:00.0000, -4.231775402364987E+08, -4.824489945399616E+08, -5.433954664701428E+08,
2410116.500000000, A.D. 1886-Jul-29 00:00:00.0000, -3.681346277078298E+08, -5.090375146486813E+08, -5.584202767727333E+08,
2410176.500000000, A.D. 1886-Sep-27 00:00:00.0000, -3.108805317716622E+08, -5.325695184323376E+08, -5.700897741115596E+08,
2410236.500000000, A.D. 1886-Nov-26 00:00:00.0000, -2.517544650198758E+08, -5.528953691412244E+08, -5.783249966194136E+08,
2410296.500000000, A.D. 1887-Jan-25 00:00:00.0000, -1.911069396445515E+08, -5.698801269685025E+08, -5.830632474448173E+08,
2410356.500000000, A.D. 1887-Mar-26 00:00:00.0000, -1.292990313948405E+08, -5.834041570194262E+08, -5.842585374291503E+08,
2410416.500000000, A.D. 1887-May-25 00:00:00.0000, -6.670160632804035E+07, -5.933638010503519E+08, -5.818820794562936E+08,
2410476.500000000, A.D. 1887-Jul-24 00:00:00.0000, -3.694484388531591E+06, -5.996721212053868E+08, -5.759228411749139E+08,
2410536.500000000, A.D. 1887-Sep-22 00:00:00.0000,  5.933448118879344E+07, -6.022597163109562E+08, -5.663881527824126E+08,
2410596.500000000, A.D. 1887-Nov-21 00:00:00.0000,  1.219904343210175E+08, -6.010756083314384E+08, -5.533043598947246E+08,
2410656.500000000, A.D. 1888-Jan-20 00:00:00.0000,  1.838726908606635E+08, -5.960881937966439E+08, -5.367175105272855E+08,
2410716.500000000, A.D. 1888-Mar-20 00:00:00.0000,  2.445760827719908E+08, -5.872862601328197E+08, -5.166940753542267E+08,
2410776.500000000, A.D. 1888-May-19 00:00:00.0000,  3.036924980537563E+08, -5.746800501077992E+08, -4.933216753274882E+08,
2410836.500000000, A.D. 1888-Jul-18 00:00:00.0000,  3.608126498745406E+08, -5.583023612807530E+08, -4.667097998426286E+08,
2410896.500000000, A.D. 1888-Sep-16 00:00:00.0000,  4.155281052572933E+08, -5.382096601205870E+08, -4.369904916956143E+08,
2410956.500000000, A.D. 1888-Nov-15 00:00:00.0000,  4.674335960742171E+08, -5.144831924945992E+08, -4.043189757607505E+08,
2411016.500000000, A.D. 1889-Jan-14 00:00:00.0000,  5.161296323340160E+08, -4.872300477898720E+08, -3.688741838474639E+08,
2411076.500000000, A.D. 1889-Mar-15 00:00:00.0000,  5.612254459509026E+08, -4.565841471322680E+08, -3.308591476973490E+08,
2411136.500000000, A.D. 1889-May-14 00:00:00.0000,  6.023422681575247E+08, -4.227071100585696E+08, -2.905012119598991E+08,
2411196.500000000, A.D. 1889-Jul-13 00:00:00.0000,  6.391169421423026E+08, -3.857889491156444E+08, -2.480520178117096E+08,
2411256.500000000, A.D. 1889-Sep-11 00:00:00.0000,  6.712058602334574E+08, -3.460485289394213E+08, -2.037872009267811E+08,
2411316.500000000, A.D. 1889-Nov-10 00:00:00.0000,  6.982892087760262E+08, -3.037337380334926E+08, -1.580057561311869E+08,
2411376.500000000, A.D. 1890-Jan-09 00:00:00.0000,  7.200754615599996E+08, -2.591213031060397E+08, -1.110290076949848E+08,
2411436.500000000, A.D. 1890-Mar-10 00:00:00.0000,  7.363060646840128E+08, -2.125161745628917E+08, -6.319913163070409E+07,
2411496.500000000, A.D. 1890-May-09 00:00:00.0000,  7.467602336469826E+08, -1.642504221448024E+08, -1.487718549326485E+07,
2411556.500000000, A.D. 1890-Jul-08 00:00:00.0000,  7.512597502511580E+08, -1.146815877714069E+08,  3.355939010544565E+07,
2411616.500000000, A.D. 1890-Sep-06 00:00:00.0000,  7.496736216644844E+08, -6.419043639533743E+07,  8.171982433453760E+07,
2411676.500000000, A.D. 1890-Nov-05 00:00:00.0000,  7.419224658230608E+08, -1.317807473028585E+07,  1.292036271296156E+08,
2411736.500000000, A.D. 1891-Jan-04 00:00:00.0000,  7.279824594621843E+08,  3.793757438093764E+07,  1.756047412003337E+08,
2411796.500000000, A.D. 1891-Mar-05 00:00:00.0000,  7.078886654795836E+08,  8.872592888378863E+07,  2.205161870961492E+08,
2411856.500000000, A.D. 1891-May-04 00:00:00.0000,  6.817375690913545E+08,  1.387485113904755E+08,  2.635351361800829E+08,
2411916.500000000, A.D. 1891-Jul-03 00:00:00.0000,  6.496886699471592E+08,  1.875642390199687E+08,  3.042683119120681E+08,
2411976.500000000, A.D. 1891-Sep-01 00:00:00.0000,  6.119649688277916E+08,  2.347351441390272E+08,  3.423375906442837E+08,
2412036.500000000, A.D. 1891-Oct-31 00:00:00.0000,  5.688522383068807E+08,  2.798323952970160E+08,  3.773856540127810E+08,
2412096.500000000, A.D. 1891-Dec-30 00:00:00.0000,  5.206970018003245E+08,  3.224424671592218E+08,  4.090815319516791E+08,
2412156.500000000, A.D. 1892-Feb-28 00:00:00.0000,  4.679032055660946E+08,  3.621732704881490E+08,  4.371258583171883E+08,
2412216.500000000, A.D. 1892-Apr-28 00:00:00.0000,  4.109275944526116E+08,  3.986600582024824E+08,  4.612556540938014E+08,
2412276.500000000, A.D. 1892-Jun-27 00:00:00.0000,  3.502738974772261E+08,  4.315709209106688E+08,  4.812484880124319E+08,
2412336.500000000, A.D. 1892-Aug-26 00:00:00.0000,  2.864859664607973E+08,  4.606116868857568E+08,  4.969258641089626E+08,
2412396.500000000, A.D. 1892-Oct-25 00:00:00.0000,  2.201400657418773E+08,  4.855300666706926E+08,  5.081557197973474E+08,
2412456.500000000, A.D. 1892-Dec-24 00:00:00.0000,  1.518365399700355E+08,  5.061189195846916E+08,  5.148539594941214E+08,
2412516.500000000, A.D. 1893-Feb-22 00:00:00.0000,  8.219113161815624E+07,  5.222185589541334E+08,  5.169850027048497E+08,
2412576.500000000, A.D. 1893-Apr-23 00:00:00.0000,  1.182621678682613E+07,  5.337180477522234E+08,  5.145613464719378E+08,
2412636.500000000, A.D. 1893-Jun-22 00:00:00.0000, -5.863778316743288E+07,  5.405554881507468E+08,  5.076421940650263E+08,
2412696.500000000, A.D. 1893-Aug-21 00:00:00.0000, -1.285905752546803E+08,  5.427173542134748E+08,  4.963312491634239E+08,
2412756.500000000, A.D. 1893-Oct-20 00:00:00.0000, -1.974395376397781E+08,  5.402369485122102E+08,  4.807737902369484E+08,
2412816.500000000, A.D. 1893-Dec-19 00:00:00.0000, -2.646164770916480E+08,  5.331920882061579E+08,  4.611531549456409E+08,
2412876.500000000, A.D. 1894-Feb-17 00:00:00.0000, -3.295834836602076E+08,  5.217021558822970E+08,  4.376867900993003E+08,
2412936.500000000, A.D. 1894-Apr-18 00:00:00.0000, -3.918378175684473E+08,  5.059246587403160E+08,  4.106220190760623E+08,
2412996.500000000, A.D. 1894-Jun-17 00:00:00.0000, -4.509157936799635E+08,  4.860514375749229E+08,  3.802316608254054E+08,
2413056.500000000, A.D. 1894-Aug-16 00:00:00.0000, -5.063956968098897E+08,  4.623046558446956E+08,  3.468096266833319E+08,
2413116.500000000, A.D. 1894-Oct-15 00:00:00.0000, -5.578997736179774E+08,  4.349327084396787E+08,  3.106666182445661E+08,
2413176.500000000, A.D. 1894-Dec-14 00:00:00.0000, -6.050953748571647E+08,  4.042061515129863E+08,  2.721260071725242E+08,
2413236.500000000, A.D. 1895-Feb-12 00:00:00.0000, -6.476953405335791E+08,  3.704137462848597E+08,  2.315199680194822E+08,
2413296.500000000, A.D. 1895-Apr-13 00:00:00.0000, -6.854577411736525E+08,  3.338586866610469E+08,  1.891859141989011E+08,
2413356.500000000, A.D. 1895-Jun-12 00:00:00.0000, -7.181850776840730E+08,  2.948550764259635E+08,  1.454632731771102E+08,
2413416.500000000, A.D. 1895-Aug-11 00:00:00.0000, -7.457230377271912E+08,  2.537246781367443E+08,  1.006906060782149E+08,
2413476.500000000, A.D. 1895-Oct-10 00:00:00.0000, -7.679589205582329E+08,  2.107939612794229E+08,  5.520307799322199E+07,
2413536.500000000, A.D. 1895-Dec-09 00:00:00.0000, -7.848198193497370E+08,  1.663914591957961E+08,  9.330268326810827E+06,
2413596.500000000, A.D. 1896-Feb-07 00:00:00.0000, -7.962706346707493E+08,  1.208454316886769E+08, -3.660569720121288E+07,
2413656.500000000, A.D. 1896-Apr-07 00:00:00.0000, -8.023119944001727E+08,  7.448181512847216E+07, -8.229171977920379E+07,
2413716.500000000, A.D. 1896-Jun-06 00:00:00.0000, -8.029781458091589E+08,  2.762244999094465E+07, -1.274250320092475E+08,
2413776.500000000, A.D. 1896-Aug-05 00:00:00.0000, -7.983348608921646E+08, -1.941643629305222E+07, -1.717142632551881E+08,
2413836.500000000, A.D. 1896-Oct-04 00:00:00.0000, -7.884773894511710E+08, -6.632552157685477E+07, -2.148802970460259E+08,
2413896.500000000, A.D. 1896-Dec-03 00:00:00.0000, -7.735285023963547E+08, -1.128034825761227E+08, -2.566569552659334E+08,
2413956.500000000, A.D. 1897-Feb-01 00:00:00.0000, -7.536366384792300E+08, -1.585579108757528E+08, -2.967915335363821E+08,
2414016.500000000, A.D. 1897-Apr-02 00:00:00.0000, -7.289741664596651E+08, -2.033060852491848E+08, -3.350452183192535E+08,
2414076.500000000, A.D. 1897-Jun-01 00:00:00.0000, -6.997357732034907E+08, -2.467756257741084E+08, -3.711934126914994E+08,
2414136.500000000, A.D. 1897-Jul-31 00:00:00.0000, -6.661369859602007E+08, -2.887050537144622E+08, -4.050259984733446E+08,
2414196.500000000, A.D. 1897-Sep-29 00:00:00.0000, -6.284128158676578E+08, -3.288442765382081E+08, -4.363475469320672E+08,
2414256.500000000, A.D. 1897-Nov-28 00:00:00.0000, -5.868165214222709E+08, -3.669550290057843E+08, -4.649775076989521E+08,
2414316.500000000, A.D. 1898-Jan-27 00:00:00.0000, -5.416184869880648E+08, -4.028112822784910E+08, -4.907503900251170E+08,
2414376.500000000, A.D. 1898-Mar-28 00:00:00.0000, -4.931052004500850E+08, -4.361996407160478E+08, -5.135159502382883E+08,
2414436.500000000, A.D. 1898-May-27 00:00:00.0000, -4.415783136034281E+08, -4.669197423504304E+08, -5.331393956762416E+08,
2414496.500000000, A.D. 1898-Jul-26 00:00:00.0000, -3.873537744440656E+08, -4.947846819769580E+08, -5.495016257483019E+08,
2414556.500000000, A.D. 1898-Sep-24 00:00:00.0000, -3.307610162074924E+08, -5.196214620360867E+08, -5.624995108319579E+08,
2414616.500000000, A.D. 1898-Nov-23 00:00:00.0000, -2.721421771128287E+08, -5.412714865047671E+08, -5.720462161710075E+08,
2414676.500000000, A.D. 1899-Jan-22 00:00:00.0000, -2.118513345484919E+08, -5.595911082834194E+08, -5.780715804401366E+08,
2414736.500000000, A.D. 1899-Mar-23 00:00:00.0000, -1.502537351407427E+08, -5.744522375888959E+08, -5.805225535290097E+08,
2414796.500000000, A.D. 1899-May-22 00:00:00.0000, -8.772499445730025E+07, -5.857430139092684E+08, -5.793636869848167E+08,
2414856.500000000, A.D. 1899-Jul-21 00:00:00.0000, -2.465023973977078E+07, -5.933685508754855E+08, -5.745776842910908E+08,
2414916.500000000, A.D. 1899-Sep-19 00:00:00.0000,  3.857682577501598E+07, -5.972517556763848E+08, -5.661660083540460E+08,
2414976.500000000, A.D. 1899-Nov-18 00:00:00.0000,  1.015549629505280E+08, -5.973342214931666E+08, -5.541495372428266E+08,
2415036.500000000, A.D. 1900-Jan-17 00:00:00.0000,  1.638765764789451E+08, -5.935771885919248E+08, -5.385692578813078E+08,
2415096.500000000, A.D. 1900-Mar-18 00:00:00.0000,  2.251290599083043E+08, -5.859625751143959E+08, -5.194869978767489E+08,
2415156.500000000, A.D. 1900-May-17 00:00:00.0000,  2.848963330533040E+08, -5.744940613741765E+08, -4.969861692999116E+08,
2415216.500000000, A.D. 1900-Jul-16 00:00:00.0000,  3.427606071914409E+08, -5.591982151451421E+08, -4.711725085871973E+08,
2415276.500000000, A.D. 1900-Sep-14 00:00:00.0000,  3.983044100817860E+08, -5.401256387139995E+08, -4.421747903187109E+08,
2415336.500000000, A.D. 1900-Nov-13 00:00:00.0000,  4.511128954719497E+08, -5.173521202416959E+08, -4.101454922779561E+08,
